Rank(ACPA–)	Rho	RA_phenotype
3882	-0.06065445349855087	1
3883	0.027051165315840783	2
3883	-0.01107929645948762	1
3884	0.027051165315840783	2
3884	-0.10562888573664045	1
3885	0.027005468189867075	2
3885	-0.0642223625278774	1
3886	0.026959766835931633	2
3886	0.35312910156044863	1
3887	0.02691153612659797	2
3887	0.015022774860322196	1
3888	0.02677063803169432	2
3888	-0.07088871887214536	1
3889	0.026769382343800777	2
3889	-0.007980849144546167	1
3890	0.026769382343800777	2
3890	-0.14215300711579879	1
3891	0.026675454686454107	2
3891	0.008074741487423182	1
3892	0.026675454686454107	2
3892	-0.15191781077500824	1
3893	0.026675454686454107	2
3893	-0.21858137421768797	1
3894	0.026675454686454107	2
3894	-0.22821604393089054	1
3895	0.026675454686454107	2
3895	-0.280268643487886	1
3896	0.026675454686454107	2
3896	0.06760565794290935	1
3897	0.026630989191591004	2
3897	-0.03089202981002386	1
3898	0.026581527029107436	2
3898	0.05953053768861741	1
3899	0.026581527029107436	2
3899	-0.09192060367659645	1
3900	0.026581527029107436	2
3900	0.2444956608517438	1
3901	0.02648759937176077	2
3901	0.02966998034913634	1
3902	0.02644311625196779	2
3902	0.10640498167049367	1
3903	0.026393671714414098	2
3903	-0.1113563186521383	1
3904	0.0263009777153488	2
3904	-0.0997183454657913	1
3905	0.02611188874237409	2
3905	-0.2090982475871096	1
3906	0.026019181525541495	2
3906	-0.10384980234008019	1
3907	0.02601796108502742	2
3907	-0.016900621717862472	1
3908	0.02601796108502742	2
3908	0.16271543020586482	1
3909	0.025924033427680748	2
3909	-0.12262339979737995	1
3910	0.025830105770334084	2
3910	0.0718276423009155	1
3911	0.025830105770334084	2
3911	-0.05220414263961964	1
3912	0.025736178112987413	2
3912	0.2958547724054703	1
3913	0.025736178112987413	2
3913	-0.14834990174568172	1
3914	0.025642250455640742	2
3914	0.057180436812101366	1
3915	0.025642250455640742	2
3915	-0.058588821955256574	1
3916	0.025642250455640742	2
3916	0.4529366620387143	1
3917	0.02554952120919598	2
3917	0.06037277646991983	1
3918	0.02554832279829407	2
3918	-0.003098447314941453	1
3919	0.02554832279829407	2
3919	-0.26468251457030173	1
3920	0.025454395140947404	2
3920	-0.266466469084965	1
3921	0.025454395140947404	2
3921	-0.07661615178764322	1
3922	0.025266539826254066	2
3922	-0.09182671133371943	1
3923	0.025266539826254066	2
3923	-0.2092860322728636	1
3924	0.025266539826254066	2
3924	-0.1823389298671607	1
3925	0.02522075898775412	2
3925	-0.019999069032803928	1
3926	0.02517379295611957	2
3926	-0.1271302322554766	1
3927	0.025172612168907395	2
3927	-0.27585570337266635	1
3928	0.025079860892850466	2
3928	-0.03882630494360141	1
3929	0.025078684511560725	2
3929	-0.07896346035956854	1
3930	0.024984756854214054	2
3930	-0.03830807589382161	1
3931	0.024891996766312263	2
3931	0.1205164749579502	1
3932	0.02489082919686739	2
3932	-0.15210559546076227	1
3933	0.02489082919686739	2
3933	0.3535046709319567	1
3934	0.024798064703043157	2
3934	-0.06296072243523301	1
3935	0.02470297388217405	2
3935	-0.014177743774429074	1
3936	0.024657166608139502	2
3936	-0.05117372719289666	1
3937	0.024609046224827378	2
3937	-0.05182857326811158	1
3938	0.024609046224827378	2
3938	-0.05511480526880706	1
3939	0.024563234544870402	2
3939	-0.12562795476944438	1
3940	0.02451511856748071	2
3940	0.04652583820932164	1
3941	0.02451511856748071	2
3941	-0.1939815803839104	1
3942	0.02451511856748071	2
3942	0.033237889378462865	1
3943	0.024327263252787373	2
3943	-0.08469089327506639	1
3944	0.024327263252787373	2
3944	-0.20421584575750487	1
3945	0.024327263252787373	2
3945	-0.0287310569203662	1
3946	0.024233335595440702	2
3946	-0.3607343813334868	1
3947	0.024233335595440702	2
3947	-0.09314120413399762	1
3948	0.024233335595440702	2
3948	-0.2274072544481273	1
3949	0.02404548028074736	2
3949	-0.275023572381641	1
3950	0.02404548028074736	2
3950	-0.16346656894888092	1
3951	0.023951552623400697	2
3951	-0.1425352621629672	1
3952	0.023951552623400697	2
3952	-0.14196522243004478	1
3953	0.023951552623400697	2
3953	-0.19661056598446677	1
3954	0.023857624966054026	2
3954	-0.10478385465074733	1
3955	0.023857624966054026	2
3955	-0.03671190606491238	1
3956	0.023857624966054026	2
3956	-0.07361159681557877	1
3957	0.023857624966054026	2
3957	0.25227728031622976	1
3958	0.023857624966054026	2
3958	0.048166771895908046	1
3959	0.023763697308707355	2
3959	-0.07689782881627424	1
3960	0.023763697308707355	2
3960	-0.18675186998238033	1
3961	0.023575841994014014	2
3961	-0.07492608961585696	1
3962	0.023575841994014014	2
3962	0.15097888734623807	1
3963	0.023387986679320672	2
3963	-0.1385850980864723	1
3964	0.02329405902197401	2
3964	0.01483499017456817	1
3965	0.023202308043467294	2
3965	-0.12957143317027897	1
3966	0.023200131364627338	2
3966	-0.01755786811800157	1
3967	0.023200131364627338	2
3967	-0.36242444350527303	1
3968	0.023154253595833858	2
3968	0.09526718811867302	1
3969	0.023106203707280667	2
3969	-0.16103292135012437	1
3970	0.023106203707280667	2
3970	-0.14036905260113552	1
3971	0.023012276049934003	2
3971	0.12544017008369035	1
3972	0.022966389469295655	2
3972	-0.14412474631621608	1
3973	0.022966389469295655	2
3973	0.14065072962976657	1
3974	0.022918348392587332	2
3974	0.10891511773733593	1
3975	0.022872457406026548	2
3975	-0.29932878909191973	1
3976	0.02273049307789399	2
3976	-0.17013292529314888	1
3977	0.02268459327948834	2
3977	-0.05483570033147093	1
3978	0.02263656542054732	2
3978	-0.013426605031412964	1
3979	0.02263656542054732	2
3979	0.3178404890788169	1
3980	0.02263656542054732	2
3980	-0.053612527782774845	1
3981	0.02254263776320065	2
3981	-0.1176471056248982	1
3982	0.02249884003535243	2
3982	-0.08897134154717863	1
3983	0.022354782448507315	2
3983	-0.11295248848104754	1
3984	0.022354782448507315	2
3984	0.3064646071505729	1
3985	0.022354782448507315	2
3985	0.2112577714732809	1
3986	0.022354782448507315	2
3986	-0.011877938513580603	1
3987	0.022260854791160644	2
3987	-0.13154317237069624	1
3988	0.02221493296314283	2
3988	-0.0638028396836207	1
3989	0.022166927133813973	2
3989	-0.04797898721015401	1
3990	0.022166927133813973	2
3990	-0.23491864187828834	1
3991	0.02197907181912064	2
3991	0.0283111973366484	1
3992	0.021791216504427297	2
3992	0.36101605836211786	1
3993	0.021791216504427297	2
3993	-0.16309099957737286	1
3994	0.02169830661516276	2
3994	-0.12478292368355125	1
3995	0.021603361189733956	2
3995	-0.30665239183632687	1
3996	0.021603361189733956	2
3996	0.010422050059348527	1
3997	0.021509433532387285	2
3997	0.17135352575055007	1
3998	0.021418519950147617	2
3998	-0.058967157205759825	1
3999	0.02132157821769395	2
3999	0.11961884482531548	1
4000	0.02122765056034728	2
4000	-0.04215766195177917	1
4001	0.021133722903000612	2
4001	-0.12384980948152421	1
4002	0.02103979524565394	2
4002	0.04582161260574968	1
4003	0.02103979524565394	2
4003	-0.12328064619751904	1
4004	0.02103979524565394	2
4004	0.09013664916193317	1
4005	0.020945867588307274	2
4005	-0.15642464323310487	1
4006	0.020851939930960604	2
4006	0.18956864026869072	1
4007	0.020758012273613933	2
4007	-0.2359625255701822	1
4008	0.020758012273613933	2
4008	-0.015398344231830254	1
4009	0.02071201995083718	2
4009	-0.0018778468575402745	1
4010	0.020570156958920595	2
4010	0.12403178494053514	1
4011	0.020570156958920595	2
4011	0.0266654253770719	1
4012	0.020570156958920595	2
4012	-0.09276563476248956	1
4013	0.020570156958920595	2
4013	-0.09417401990564477	1
4014	0.020476229301573924	2
4014	-0.2836487678314585	1
4015	0.020382301644227257	2
4015	0.24571626130914495	1
4016	0.020288373986880586	2
4016	-0.08074741487423182	1
4017	0.020288373986880586	2
4017	-0.04995072641057131	1
4018	0.020288373986880586	2
4018	-0.013098596226438688	1
4019	0.019913597413049808	2
4019	0.028261595205981135	1
4020	0.01991266335749391	2
4020	0.16938178655013278	1
4021	0.01981873570014724	2
4021	-0.0678435823407246	1
4022	0.01981873570014724	2
4022	0.10375103887910017	1
4023	0.0196308803854539	2
4023	0.029294410977628287	1
4024	0.01953695272810723	2
4024	-0.11173188802364634	1
4025	0.01953695272810723	2
4025	0.30120663594946007	1
4026	0.019443937096704295	2
4026	-0.07014087011576844	1
4027	0.019443025070760563	2
4027	-0.19783116644186793	1
4028	0.019443025070760563	2
4028	-0.18046108300962038	1
4029	0.019443025070760563	2
4029	-0.05248581966825068	1
4030	0.019349097413413893	2
4030	-0.11191967270940037	1
4031	0.019161242098720555	2
4031	0.1749214347798766	1
4032	0.019067314441373887	2
4032	-0.2352003189069194	1
4033	0.01897427678035878	2
4033	0.2877131298158895	1
4034	0.018973386784027216	2
4034	-0.14243468414442984	1
4035	0.018879459126680542	2
4035	0.3225201977825422	1
4036	0.018785531469333875	2
4036	-0.14337360757319997	1
4037	0.018785531469333875	2
4037	0.22121035981824436	1
4038	0.018691603811987204	2
4038	0.4423268272936117	1
4039	0.018597676154640537	2
4039	-0.055396482297438106	1
4040	0.018504616464013267	2
4040	-0.2321127589373221	1
4041	0.01850374849729387	2
4041	-0.14459420803060116	1
4042	0.0184098208399472	2
4042	-0.08985497213330215	1
4043	0.01831589318260053	2
4043	0.0034740166864495083	1
4044	0.01831589318260053	2
4044	0.12572184711232137	1
4045	0.01831589318260053	2
4045	-0.10056341619007765	1
4046	0.01831589318260053	2
4046	-0.164029923006143	1
4047	0.01822196552525386	2
4047	0.016618944689231432	1
4048	0.01822196552525386	2
4048	-0.03267453532120078	1
4049	0.01822196552525386	2
4049	0.12985311019891	1
4050	0.01822196552525386	2
4050	-0.009154932846435641	1
4051	0.018128037867907194	2
4051	0.0368996907506664	1
4052	0.018034110210560523	2
4052	-0.36458396739144433	1
4053	0.01794018255321385	2
4053	-0.11727153625339015	1
4054	0.01784625489586718	2
4054	-0.120798165199379	1
4055	0.01784625489586718	2
4055	-0.12252950745450292	1
4056	0.01775232723852051	2
4056	0.0031456885929609327	1
4057	0.017566119854770783	2
4057	0.03103578676512709	1
4058	0.017564471923827173	2
4058	0.0929534194482436	1
4059	0.017564471923827173	2
4059	-0.10478385465074733	1
4060	0.017564471923827173	2
4060	-0.26214742131262236	1
4061	0.017471363768053135	2
4061	0.4330314853487873	1
4062	0.017470544266480505	2
4062	-0.06525517829952455	1
4063	0.017376616609133835	2
4063	-0.21632795798863966	1
4064	0.017376616609133835	2
4064	-0.12018783634294995	1
4065	0.017376616609133835	2
4065	0.15492236574707266	1
4066	0.017282688951787167	2
4066	0.07699172115915127	1
4067	0.017236533609880377	2
4067	-0.1524811648322703	1
4068	0.0171887612944405	2
4068	-0.03305010469270884	1
4069	0.0171887612944405	2
4069	-0.26242909834125333	1
4070	0.0171887612944405	2
4070	0.03511573623600314	1
4071	0.017095635514976722	2
4071	-0.11661428985325106	1
4072	0.017094833637093826	2
4072	-0.001783954514663261	1
4073	0.017002501035901132	2
4073	0.07501998195873397	1
4074	0.016907771388438516	2
4074	0.07342381212982475	1
4075	0.016813050665053817	2
4075	0.14252857648730682	1
4076	0.016813050665053817	2
4076	-0.07417843024291443	1
4077	0.016813050665053817	2
4077	-0.0705131495006373	1
4078	0.01671990726190031	2
4078	0.02324053512709943	1
4079	0.01671912300770715	2
4079	0.17482754243699958	1
4080	0.01662519535036048	2
4080	-0.12140279933997876	1
4081	0.01662519535036048	2
4081	-0.2043097381003819	1
4082	0.016531267693013812	2
4082	-0.08347029281766521	1
4083	0.016485077103727555	2
4083	-0.1969861353559748	1
4084	0.016343412378320474	2
4084	-0.280362535830763	1
4085	0.016249484720973803	2
4085	-0.13980569854387345	1
4086	0.016249484720973803	2
4086	-0.09792971362072532	1
4087	0.016249484720973803	2
4087	-0.1661894468923143	1
4088	0.016249484720973803	2
4088	-0.24092775182241724	1
4089	0.016156314882285694	2
4089	-0.2563501450383089	1
4090	0.016062382819016587	2
4090	-0.12431929321723886	1
4091	0.01606162940628046	2
4091	-0.21473178815973043	1
4092	0.016016168102879244	2
4092	0.15283129488727482	1
4093	0.015967701748933794	2
4093	-0.04506832458096659	1
4094	0.015967701748933794	2
4094	-0.019811284347049898	1
4095	0.015873774091587124	2
4095	-0.03774472183655952	1
4096	0.015779846434240456	2
4096	-0.11830435202503731	1
4097	0.015686654565940178	2
4097	0.12953056268367147	1
4098	0.015685918776893785	2
4098	-0.1387728827722263	1
4099	0.015685918776893785	2
4099	-0.2570772347972636	1
4100	0.015685918776893785	2
4100	-0.11131459373794313	1
4101	0.015639688534305626	2
4101	0.13698892825756304	1
4102	0.015591991119547118	2
4102	-0.08159244596012494	1
4103	0.015498063462200447	2
4103	0.15745745900475203	1
4104	0.01531020814750711	2
4104	-0.02619596366268683	1
4105	0.01531020814750711	2
4105	0.09779346214936124	1
4106	0.01531020814750711	2
4106	-0.25472992622533824	1
4107	0.015217708109480574	2
4107	0.1305103565990491	1
4108	0.01521628049016044	2
4108	-0.09755414424921725	1
4109	0.01512235283281377	2
4109	-0.0978358212778483	1
4110	0.0150284251754671	2
4110	-0.05023240343920234	1
4111	0.0150284251754671	2
4111	0.1218722610543638	1
4112	0.0150284251754671	2
4112	-0.044504970523704515	1
4113	0.014935198059787356	2
4113	-0.002676057293573495	1
4114	0.014935198059787356	2
4114	-0.3958501175694899	1
4115	0.014934497518120432	2
4115	-0.017276191089370528	1
4116	0.014934497518120432	2
4116	0.09530072802016894	1
4117	0.014934497518120432	2
4117	-0.09398623521989075	1
4118	0.014840569860773763	2
4118	-0.13764617465770215	1
4119	0.014840569860773763	2
4119	-0.17482754243699958	1
4120	0.014840569860773763	2
4120	-0.17163520277918112	1
4121	0.01474733393324915	2
4121	-0.2021502142142106	1
4122	0.014746642203427094	2
4122	-0.10281211545033005	1
4123	0.014652714546080425	2
4123	-0.10713116322267266	1
4124	0.014652714546080425	2
4124	-0.1647810617491591	1
4125	0.014652714546080425	2
4125	-0.06534907064240156	1
4126	0.014464859231387085	2
4126	-0.1694756788930098	1
4127	0.014370931574040416	2
4127	-0.11736542859626717	1
4128	0.014370931574040416	2
4128	-0.07905735270244556	1
4129	0.014277003916693747	2
4129	-0.1545467963755646	1
4130	0.014277003916693747	2
4130	-0.1462842702023874	1
4131	0.014277003916693747	2
4131	0.04347215475205737	1
4132	0.014230707585269084	2
4132	-0.03633633669340432	1
4133	0.014183076259347078	2
4133	-0.2742595335437571	1
4134	0.014183076259347078	2
4134	0.2093799246157406	1
4135	0.014089148602000405	2
4135	-0.1934182263266483	1
4136	0.013995220944653738	2
4136	-0.09924420642100351	1
4137	0.013901945363827226	2
4137	0.026289856005563845	1
4138	0.013808661062306446	2
4138	-0.009530519835007361	1
4139	0.0138073656299604	2
4139	-0.043566047094934376	1
4140	0.0138073656299604	2
4140	-0.2159523886171316	1
4141	0.013713437972613731	2
4141	-0.21557681924562352	1
4142	0.013713437972613731	2
4142	-0.05164078858235756	1
4143	0.013619510315267059	2
4143	0.022534162290483294	1
4144	0.013525582657920391	2
4144	0.24731243113805418	1
4145	0.013525582657920391	2
4145	0.2193325129607041	1
4146	0.01343165500057372	2
4146	-0.15726967431899802	1
4147	0.013291386952578055	2
4147	0.08497257030369743	1
4148	0.013243799685880384	2
4148	0.09981224221293422	1
4149	0.013149872028533712	2
4149	-0.029576088006259327	1
4150	0.012680233741800365	2
4150	-0.0814046612743709	1
4151	0.012586306084453698	2
4151	-0.2727572560577249	1
4152	0.012539930446425233	2
4152	-0.060184991784165795	1
4153	0.012492378427107027	2
4153	-0.05445755886866797	1
4154	0.012352645780226514	2
4154	-0.1105737939967841	1
4155	0.01230567754532071	2
4155	-0.14966439454595987	1
4156	0.012304523112413689	2
4156	-0.028073810520227106	1
4157	0.011834884825680342	2
4157	-0.28393044486008956	1
4158	0.011740957168333671	2
4158	-0.01079812592143691	1
4159	0.011740957168333671	2
4159	0.17726874335180193	1
4160	0.011647575845368756	2
4160	-0.15633075089022788	1
4161	0.011647575845368756	2
4161	0.04891791063892415	1
4162	0.011647029510987004	2
4162	0.21202880128076979	1
4163	0.011647029510987004	2
4163	-0.1351110814000228	1
4164	0.011647029510987004	2
4164	-0.10271822310745303	1
4165	0.011459174196293666	2
4165	-0.014177743774429074	1
4166	0.011459174196293666	2
4166	-0.01755786811800157	1
4167	0.011367379455647567	2
4167	-0.048828599054915975	1
4168	0.011365246538946995	2
4168	-0.061499484584444	1
4169	0.011365246538946995	2
4169	-0.16468716940628209	1
4170	0.011272376377393017	2
4170	-0.27760573292807156	1
4171	0.011271847592292343	2
4171	-0.0731421351011937	1
4172	0.011271318881600325	2
4172	-0.038683645265329664	1
4173	0.011224881560657792	2
4173	-0.14985920844011574	1
4174	0.01098953590956032	2
4174	-0.028543272234612175	1
4175	0.010896119339215932	2
4175	-0.011830435202503733	1
4176	0.010801680594866978	2
4176	0.24815746222394733	1
4177	0.01061382528017364	2
4177	0.0314539348637996	1
4178	0.01061382528017364	2
4178	-0.21294783364506717	1
4179	0.01061382528017364	2
4179	0.16027422929106244	1
4180	0.01051989762282697	2
4180	0.039904245722730845	1
4181	0.01051989762282697	2
4181	-0.2753862416582813	1
4182	0.01051989762282697	2
4182	-0.3246797216687135	1
4183	0.01051989762282697	2
4183	0.26533976097044076	1
4184	0.01051989762282697	2
4184	-0.08994886447617916	1
4185	0.010332042308133631	2
4185	-0.06713302515706482	1
4186	0.010238594896332212	2
4186	-0.10412660825060824	1
4187	0.010238114650786962	2
4187	-0.09379845053413673	1
4188	0.010191628864697662	2
4188	-0.08703820184699174	1
4189	0.01014466283306311	2
4189	-0.03492795155024911	1
4190	0.010144186993440293	2
4190	0.3397963888719127	1
4191	0.010050259336093624	2
4191	0.2574528041687717	1
4192	0.010050259336093624	2
4192	0.06046666881279684	1
4193	0.010003764738159455	2
4193	-0.16177650677709465	1
4194	0.009956331678746955	2
4194	-0.1306042489419261	1
4195	0.009862404021400284	2
4195	-0.1730435879223363	1
4196	0.009862404021400284	2
4196	-0.11360973488118663	1
4197	0.009862404021400284	2
4197	0.05088964983934145	1
4198	0.009768476364053615	2
4198	0.07624058241613516	1
4199	0.009768476364053615	2
4199	-0.04121873852300903	1
4200	0.009768476364053615	2
4200	-0.05182857326811158	1
4201	0.009628036485083044	2
4201	0.06459793189938545	1
4202	0.009580621049360277	2
4202	-0.04422329349507347	1
4203	0.009580621049360277	2
4203	-0.0016900621717862473	1
4204	0.009534104421813941	2
4204	-0.10281211545033005	1
4205	0.009486693392013608	2
4205	-0.05521128732004264	1
4206	0.009392765734666937	2
4206	-0.04441107818082749	1
4207	0.009298838077320268	2
4207	-0.018966253261156776	1
4208	0.009298838077320268	2
4208	-0.18431066906757795	1
4209	0.009252308232006633	2
4209	-0.09792971362072532	1
4210	0.00892312744793359	2
4210	-0.2593306510263119	1
4211	0.008829613947295669	2
4211	0.16056343761440972	1
