Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
953	-0.2340095231702547	0.2400699581208096	2	octadecanedioylcarnitine (C18-DC)*
953	0.027537304052005995	0.8872407281170251	1	octadecanedioylcarnitine (C18-DC)*
954	-0.23464369531976761	0.23876161272789187	2	glycocholate
954	0.037708740683828026	0.8460160192679453	1	glycocholate
955	-0.23464369531976761	0.23876161272789187	2	hydantoin-5-propionate
955	0.07516939754736772	0.6983545229630908	1	hydantoin-5-propionate
956	-0.23464369531976761	0.23876161272789187	2	X-13431
956	0.06599029619669905	0.7337752318720885	1	X-13431
957	-0.23659049828616227	0.23477474604408677	2	X-12812
957	-0.03797553627478911	0.8449395524645628	1	X-12812
958	-0.23718038391781912	0.23357550322486423	2	taurocholenate sulfate*
958	0.05110526697939852	0.7923375232897222	1	taurocholenate sulfate*
959	-0.23718038391781912	0.23357550322486423	2	1-(1-enyl-palmitoyl)-2-palmitoyl-GPC (P-16:0/16:0)*
959	-0.19970747533211555	0.2989625191398586	1	1-(1-enyl-palmitoyl)-2-palmitoyl-GPC (P-16:0/16:0)*
960	-0.23908290036635782	0.2297354711702791	2	phenylalanine
960	-0.013148442475282143	0.9460286649278769	1	phenylalanine
961	-0.24225376111392224	0.22342953379857988	2	2-hydroxybutyrate/2-hydroxyisobutyrate
961	0.17341059038155127	0.36832792436232853	1	2-hydroxybutyrate/2-hydroxyisobutyrate
962	-0.2428879332634351	0.22218243163739246	2	gamma-glutamylphenylalanine
962	-0.0803791577734229	0.6785177145643024	1	gamma-glutamylphenylalanine
963	-0.24605879401099953	0.21601713648494267	2	hydroxy-N6,N6,N6-trimethyllysine*
963	0.021831376185374122	0.9105004527293472	1	hydroxy-N6,N6,N6-trimethyllysine*
964	-0.2466929661605124	0.21479809214946102	2	2-linoleoylglycerol (18:2)
964	-0.3639837927137703	0.05225044309005058	1	2-linoleoylglycerol (18:2)
965	-0.2473271383100253	0.21358370955044628	2	argininate*
965	-0.08013107395313455	0.679457700683694	1	argininate*
966	-0.2493578133853342	0.20972646106091528	2	branched chain 14:0 dicarboxylic acid**
966	-0.05284185372141691	0.785441277322686	1	branched chain 14:0 dicarboxylic acid**
967	-0.25049799905758974	0.20758156738858513	2	N-succinyl-phenylalanine
967	-0.12296937369139314	0.5251019942800459	1	N-succinyl-phenylalanine
968	-0.25366885980515413	0.20169528335345935	2	1-palmitoleoyl-2-linoleoyl-GPC (16:1/18:2)*
968	-0.31779537378936645	0.09296262638243463	1	1-palmitoleoyl-2-linoleoyl-GPC (16:1/18:2)*
969	-0.25586516797239117	0.19768572157376652	2	etiocholanolone glucuronide
969	-0.277605794902655	0.1448322699633991	1	etiocholanolone glucuronide
970	-0.25874223700125726	0.19251665559223174	2	perfluorohexanesulfonate (PFHxS)
970	0.010672863136051843	0.9561795874909673	1	perfluorohexanesulfonate (PFHxS)
971	-0.25937640915077015	0.19138993484668831	2	delta-CEHC
971	-0.07913873867198119	0.6832223356600049	1	delta-CEHC
972	-0.26318144204784744	0.1847251842895964	2	X-16576
972	-0.10841262946600559	0.5756202919926241	1	X-16576
973	-0.2638156141973603	0.1836302660815825	2	ornithine
973	0.006698263147785242	0.9724905037735754	1	ornithine
974	-0.2638156141973603	0.1836302660815825	2	O-sulfo-tyrosine
974	-0.16447957285117096	0.3938718955202175	1	O-sulfo-tyrosine
975	-0.26385588831624196	0.18356088421929684	2	X-18345
975	-0.3572407012152129	0.05710614395429398	1	X-18345
976	-0.26517190076368524	0.18130375395208087	2	chenodeoxycholic acid sulfate (1)
976	0.18935798742243565	0.32521014716668917	1	chenodeoxycholic acid sulfate (1)
977	-0.26526073515735804	0.1811520912713681	2	taurolithocholate 3-sulfate
977	-0.21486705145884466	0.2629981129579533	1	taurolithocholate 3-sulfate
978	-0.2663523027954119	0.17929572125540083	2	lactate
978	0.2815751360272685	0.13893762054250972	1	lactate
979	-0.26714904099517495	0.1779491588485917	2	X-12906
979	0.06153236577574304	0.751177721934079	1	X-12906
980	-0.2688889913934634	0.1750330750916245	2	cystathionine
980	0.04589550675334333	0.8131164375284685	1	cystathionine
981	-0.26929808929094173	0.17435233228631963	2	dopamine 4-sulfate
981	-0.20609543485951107	0.28344796269117906	1	dopamine 4-sulfate
982	-0.2711499813826766	0.17129397229586246	2	X-22771
982	0.1495945436338704	0.4386179963498781	1	X-22771
983	-0.276499057187618	0.16267223675684023	2	N-acetylglucosaminylasparagine
983	-0.03423556719979124	0.8600536415336868	1	N-acetylglucosaminylasparagine
984	-0.27713322933713097	0.1616708263752459	2	pentose acid*
984	-0.10394712070081544	0.5915392396445378	1	pentose acid*
985	-0.28093826223420826	0.15575397698453425	2	cysteinylglycine disulfide*
985	0.14264819666579684	0.46040419261457044	1	cysteinylglycine disulfide*
986	-0.2815724343837211	0.15478303286090767	2	2,3-dihydroxyisovalerate
986	-0.08236382833572965	0.6710149043298032	1	2,3-dihydroxyisovalerate
987	-0.28474329513128555	0.1499929745842914	2	X-21258
987	0.07814640339082783	0.6869944156815968	1	X-21258
988	-0.28791415587884994	0.1453099486613675	2	spermidine
988	0.03820490832440472	0.8440143003510762	1	spermidine
989	-0.28854832802836283	0.14438609705468486	2	pyruvate
989	0.2185618456740296	0.2546794697509148	1	pyruvate
990	-0.28854832802836283	0.14438609705468486	2	X-24295
990	0.26817860973169805	0.1595520374571224	1	X-24295
991	-0.28981667232738867	0.14255108041812958	2	glutarylcarnitine (C5-DC)
991	0.15703705824252068	0.41590988206475343	1	glutarylcarnitine (C5-DC)
992	-0.29362170522446596	0.13714690765422258	2	carotene diol (2)
992	-0.052345686080840226	0.78741003761678	1	carotene diol (2)
993	-0.29362170522446596	0.13714690765422258	2	X-07765
993	0.2140963369088394	0.26475537386607584	1	X-07765
994	-0.2944356854429272	0.136010357991198	2	X-12729
994	-0.003721257304325135	0.9847149713024661	1	X-12729
995	-0.2948900495234917	0.13537891096573218	2	sarcosine
995	0.05780353012718376	0.7658266902326034	1	sarcosine
996	-0.2948900495234917	0.13537891096573218	2	X-12822
996	0.08931017530380322	0.6450017331868068	1	X-12822
997	-0.2961583938225175	0.13362749376844263	2	3-formylindole
997	0.06474987709525734	0.7386049481930406	1	3-formylindole
998	-0.2980829206878357	0.13100147823352226	2	X-21834
998	-0.012658512091596371	0.948036980392644	1	X-21834
999	-0.3005975988691077	0.12762705577951436	2	2-aminooctanoate
999	-0.31357794884446466	0.0976266018542061	1	2-aminooctanoate
1000	-0.30105743942990854	0.12701692611102733	2	homovanillate (HVA)
1000	-0.23626227448760134	0.21723805384875242	1	homovanillate (HVA)
1001	-0.3031342874671592	0.12428781886723377	2	uracil
1001	-0.12329765868330612	0.5239879220778751	1	uracil
1002	-0.3031342874671592	0.12428781886723377	2	taurochenodeoxycholic acid 3-sulfate
1002	-0.11094813539105054	0.5666674222213046	1	taurochenodeoxycholic acid 3-sulfate
1003	-0.3031342874671592	0.12428781886723377	2	X-17653
1003	-0.1347095144165699	0.48598496412480063	1	X-17653
1004	-0.30630514821472365	0.12020426915099945	2	3-(4-hydroxyphenyl)lactate
1004	-0.057555446306895415	0.7668041730130328	1	3-(4-hydroxyphenyl)lactate
1005	-0.3075734925137494	0.11859875852617079	2	glycosyl ceramide (d18:2/24:1, d18:1/24:2)*
1005	-0.05011293169824515	0.7962851621379736	1	glycosyl ceramide (d18:2/24:1, d18:1/24:2)*
1006	-0.3075734925137494	0.11859875852617079	2	2-hydroxy-4-(methylthio)butanoic acid
1006	0.26619393916939127	0.16278214668763216	1	2-hydroxy-4-(methylthio)butanoic acid
1007	-0.30903055778169297	0.11677389489916849	2	androstenediol (3alpha, 17alpha) monosulfate (3)
1007	-0.08597163202135066	0.6574553695563254	1	androstenediol (3alpha, 17alpha) monosulfate (3)
1008	-0.3113785254108268	0.11387690501935019	2	succinate
1008	-0.032002812817196157	0.8691001809997592	1	succinate
1009	-0.31185485814363945	0.11329572939049058	2	taurocholate
1009	0.08247199670664117	0.6706068663205667	1	taurocholate
1010	-0.3132810418593654	0.11156874655372172	2	1-(1-enyl-palmitoyl)-2-arachidonoyl-GPE (P-16:0/20:4)*
1010	-0.09576035463130013	0.6212074045899435	1	1-(1-enyl-palmitoyl)-2-arachidonoyl-GPE (P-16:0/20:4)*
1011	-0.3132810418593654	0.11156874655372172	2	X-18779
1011	-0.17613951240472303	0.36072150811132697	1	X-18779
1012	-0.31391521400887823	0.11080711144751051	2	tiglylcarnitine (C5:1-DC)
1012	-0.07889065485169285	0.6841646608116697	1	tiglylcarnitine (C5:1-DC)
1013	-0.31391521400887823	0.11080711144751051	2	eicosenedioate (C20:1-DC)*
1013	-0.23468729399277183	0.22040907005456084	1	eicosenedioate (C20:1-DC)*
1014	-0.3158177304574169	0.10854531811512376	2	eicosanedioate (C20-DC)
1014	-0.03497981866065626	0.8570419167609882	1	eicosanedioate (C20-DC)
1015	-0.3164519026069298	0.1077990571686716	2	EDTA
1015	0.10890879710658227	0.5738633747359319	1	EDTA
1016	-0.31962276335449424	0.1041248183334599	2	phenylpyruvate
1016	0.28008663310553844	0.1411273356116851	1	phenylpyruvate
1017	-0.31962276335449424	0.1041248183334599	2	palmitoyl sphingomyelin (d18:1/16:0)
1017	-0.013396526295570484	0.9450118459690802	1	palmitoyl sphingomyelin (d18:1/16:0)
1018	-0.32089110765352	0.1026815609976425	2	ergothioneine
1018	0.22650052792325653	0.2373955384654841	1	ergothioneine
1019	-0.3234277962515716	0.09983991112295189	2	indolelactate
1019	0.0808753254139996	0.6766391581522773	1	indolelactate
1020	-0.3274010323413421	0.09550785413481847	2	X-24328
1020	0.21955418095518295	0.2524750238022189	1	X-24328
1021	-0.33167203419523905	0.09101027993742467	2	5-methyluridine (ribothymidine)
1021	-0.40363237560913295	0.029904568610511068	1	5-methyluridine (ribothymidine)
1022	-0.33377690444146557	0.08885342459208713	2	taurodeoxycholic acid 3-sulfate
1022	-0.10990113238773565	0.5703567490563063	1	taurodeoxycholic acid 3-sulfate
1023	-0.3342087227932906	0.08841575923022259	2	metabolonic lactone sulfate
1023	-0.23071795286815835	0.2285392067296252	1	metabolonic lactone sulfate
1024	-0.3392820999893937	0.08339500573571478	2	picolinate
1024	-0.1406635261034901	0.46673191313122586	1	picolinate
1025	-0.3456238214845226	0.0774273017469716	2	1-(1-enyl-stearoyl)-2-linoleoyl-GPE (P-18:0/18:2)*
1025	0.02803347169258268	0.885222188710532	1	1-(1-enyl-stearoyl)-2-linoleoyl-GPE (P-18:0/18:2)*
1026	-0.3475263379330612	0.07570225067150117	2	4-ethylphenylsulfate
1026	-0.11709556317609757	0.5452265728942187	1	4-ethylphenylsulfate
1027	-0.34816051008257404	0.07513382196204577	2	X-23636
1027	0.07814640339082783	0.6869944156815968	1	X-23636
1028	-0.3506971986806256	0.07289274704773019	2	tryptophan
1028	-0.0129003586549938	0.9470455668238318	1	tryptophan
1029	-0.35133137083013855	0.0723405816088045	2	2S,3R-dihydroxybutyrate
1029	0.07690598428938612	0.6917198632834545	1	2S,3R-dihydroxybutyrate
1030	-0.35259971512916427	0.0712458951594749	2	cysteinylglycine
1030	-0.32523788839801676	0.08514607004059808	1	cysteinylglycine
1031	-0.3576730923252674	0.06699407033783154	2	deoxycarnitine
1031	0.07516939754736772	0.6983545229630908	1	deoxycarnitine
1032	-0.3614781252223447	0.06393590836931223	2	1-(1-enyl-palmitoyl)-2-arachidonoyl-GPC (P-16:0/20:4)*
1032	0.020094789443355725	0.9175947696147183	1	1-(1-enyl-palmitoyl)-2-arachidonoyl-GPC (P-16:0/20:4)*
1033	-0.36274646952137046	0.06294092857533959	2	dopamine 3-O-sulfate
1033	-0.23816046747680863	0.21345759915406926	1	dopamine 3-O-sulfate
1034	-0.36464898596990913	0.06147102510601619	2	2-methylbutyrylcarnitine (C5)
1034	-0.009179101350668666	0.9623079869550042	1	2-methylbutyrylcarnitine (C5)
1035	-0.36591733026893486	0.060505999476338994	2	3-indoleglyoxylic acid
1035	-0.10245861777908537	0.5968875974666046	1	3-indoleglyoxylic acid
1036	-0.36718567456796064	0.05955279449949668	2	X-10458
1036	-0.03373939955921455	0.862062527958844	1	X-10458
1037	-0.3690881910164993	0.058144949378460896	2	undecenoylcarnitine (C11:1)
1037	-0.04639167439392001	0.8111319027790851	1	undecenoylcarnitine (C11:1)
1038	-0.3703565353155251	0.0572208932481982	2	perfluorooctanesulfonate (PFOS)
1038	0.0176139512404723	0.9277401217285512	1	perfluorooctanesulfonate (PFOS)
1039	-0.3722590517640637	0.05585633977735963	2	1-(1-enyl-palmitoyl)-2-linoleoyl-GPE (P-16:0/18:2)*
1039	-0.19846705623067384	0.3020359248632073	1	1-(1-enyl-palmitoyl)-2-linoleoyl-GPE (P-16:0/18:2)*
1040	-0.3722590517640637	0.05585633977735963	2	picolinoylglycine
1040	-0.2550301672564159	0.18182036144350472	1	picolinoylglycine
1041	-0.3735273960630895	0.0549608570145302	2	heme
1041	-0.0129003586549938	0.9470455668238318	1	heme
1042	-0.37796660110967967	0.05191480123134587	2	phenyllactate (PLA)
1042	0.22451585736094978	0.2416412801535759	1	phenyllactate (PLA)
1043	-0.3830399783057828	0.048597563371718284	2	1-(1-enyl-palmitoyl)-2-linoleoyl-GPC (P-16:0/18:2)*
1043	-0.15678897442223233	0.4166560965768331	1	1-(1-enyl-palmitoyl)-2-linoleoyl-GPC (P-16:0/18:2)*
1044	-0.39001587195042453	0.044311570343731434	2	X-18913
1044	0.05978820068949049	0.7580196002201495	1	X-18913
1045	-0.39445507699701476	0.04174381707800049	2	X-11632
1045	-0.06871921821987081	0.7231849972806872	1	X-11632
1046	-0.3995284541931178	0.038955454821880904	2	6-oxopiperidine-2-carboxylate
1046	-0.14909837599329373	0.44015535767527403	1	6-oxopiperidine-2-carboxylate
1047	-0.40016262634263067	0.03861760606131116	2	isovalerylcarnitine (C5)
1047	-0.10717221036456387	0.5800230343323268	1	isovalerylcarnitine (C5)
1048	-0.4033334870901951	0.03696323641659274	2	beta-hydroxyisovalerate
1048	-0.04614359057363167	0.812124027863834	1	beta-hydroxyisovalerate
1049	-0.41030938073483686	0.03352270257738186	2	cholesterol sulfate
1049	-0.11014921620802398	0.5694816002249365	1	cholesterol sulfate
1050	-0.4134802414824013	0.03204624288788409	2	hypotaurine
1050	0.1806050211699132	0.34847702879893916	1	hypotaurine
1051	-0.4141144136319142	0.031757322594989576	2	beta-hydroxyisovaleroylcarnitine
1051	0.014636945397012196	0.9399290497656008	1	beta-hydroxyisovaleroylcarnitine
1052	-0.4160804392679201	0.030874918427429253	2	N,N-dimethylalanine
1052	-0.009427185170957007	0.961290028239402	1	N,N-dimethylalanine
1053	-0.4210903072765559	0.02871536054842366	2	X-19438
1053	0.15802939352367404	0.4129324767762659	1	X-19438
1054	-0.4344079224163265	0.02356223880766772	2	2-hydroxydecanoate
1054	-0.02034287326364407	0.916580904161681	1	2-hydroxydecanoate
1055	-0.4375787831638909	0.022453607231982496	2	glycosyl-N-palmitoyl-sphingosine (d18:1/16:0)
1055	0.03969341124613477	0.838014889897028	1	glycosyl-N-palmitoyl-sphingosine (d18:1/16:0)
1056	-0.464848185592945	0.014565238199192494	2	3-hydroxyisobutyrate
1056	-0.022823711466527494	0.9064495423847374	1	3-hydroxyisobutyrate
1057	-0.4737265956861254	0.012557432401680595	2	carotene diol (3)
1057	0.12428999396445949	0.5206272847815201	1	carotene diol (3)
1058	-0.49084924372297334	0.009330934128095348	2	butyrate/isobutyrate (4:0)
1058	0.13991927464262505	0.4691164836755769	1	butyrate/isobutyrate (4:0)
1059	-0.5079718917598213	0.006829230871619588	2	cys-gly, oxidized
1059	-0.18482244611481502	0.3371446709800229	1	cys-gly, oxidized
1060	-0.5552397085400027	0.0026442733092233665	2	isovalerate (i5:0)
1060	0.12459726265082975	0.519588818496497	1	isovalerate (i5:0)
1061	-0.5663157295150067	0.00207425740208847	2	xanthurenate
1061	-0.25481346633745205	0.18220468219846947	1	xanthurenate
