Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
844	0.213215326843193	0.18650773392629227	2	BRSK2_9790-28
844	0.05928728904293926	0.719955396561813	1	BRSK2_9790-28
845	0.2128217590963666	0.18734135649413555	2	BASP1_20111-5
845	0.24130966768354228	0.1388951388297639	1	BASP1_20111-5
846	0.2126249752229534	0.18775915649627167	2	RGS16_21255-2
846	0.17878642524254784	0.27615482924193346	1	RGS16_21255-2
847	0.21225131941570044	0.1885542963811522	2	GAGE12F_20068-61
847	-0.03917815006931074	0.812813574208238	1	GAGE12F_20068-61
848	0.21223140747612704	0.18859673580206165	2	CFHR2_15584-9
848	0.023229522607467433	0.8883698261384023	1	CFHR2_15584-9
849	0.21184777653723016	0.18941571020265927	2	ZAP70_3837-6
849	0.14839157725367255	0.3672906946493445	1	ZAP70_3837-6
850	0.21164105585588744	0.18985805856922858	2	ALK_8249-124
850	-0.07731617226067518	0.6399052311892255	1	ALK_8249-124
851	0.21164105585588744	0.18985805856922858	2	RNF148_9955-40
851	0.23809781447427034	0.1443922301599756	1	RNF148_9955-40
852	0.21154266391918086	0.1900688575652482	2	BMPER_3654-27
852	-0.07893814390613141	0.6328807152375293	1	BMPER_3654-27
853	0.21144427198247429	0.19027982197895263	2	RLN2_6621-10
853	0.00023113952843251175	0.9988857543537226	1	RLN2_6621-10
854	0.21124748810906108	0.19070224724159177	2	CSTF1_24055-44
854	0.18872542496514585	0.2498885786090591	1	CSTF1_24055-44
855	0.21114909617235447	0.19091370818140013	2	SULT1E1_16932-5
855	0.12672866001914068	0.44202490565015506	1	SULT1E1_16932-5
856	0.2110507042356479	0.19112533472064025	2	FSTL4_9350-3
856	-0.218900211651849	0.18061676187138886	1	FSTL4_9350-3
857	0.2105587445521149	0.19218595298808233	2	VAMP1_17711-13
857	0.24500790013846246	0.13275878969823604	1	VAMP1_17711-13
858	0.2105587445521149	0.19218595298808233	2	LAMA3_20074-3
858	0.2121860871010458	0.19469520563263637	1	LAMA3_20074-3
859	0.2105587445521149	0.19218595298808233	2	NID1_3213-65
859	0.25113309764192404	0.12304160053109427	1	NID1_3213-65
860	0.21036196067870172	0.1926113610672217	2	APLN_6622-90
860	0.028199022468766436	0.8646900731940611	1	APLN_6622-90
861	0.2101651768052885	0.19303743298144904	2	CCNH_9848-22
861	-0.0036984196266415885	0.9821725842805153	1	CCNH_9848-22
862	0.21006678486858193	0.19325071798799326	2	MZB1_16322-10
862	0.07350237004153874	0.6565437799524636	1	MZB1_16322-10
863	0.21006678486858193	0.19325071798799326	2	RNASE4_5644-60
863	0.04241410346736591	0.7976625084184215	1	RNASE4_5644-60
864	0.20987000099516878	0.19367778632172747	2	CHIT1_3600-2
864	-0.01802888321773592	0.9132533374087688	1	CHIT1_3600-2
865	0.20967321712175557	0.1941055193776853	2	NID2_3633-70
865	0.13059383356436916	0.42811232033328783	1	NID2_3633-70
866	0.20967321712175557	0.1941055193776853	2	MAMDC2_6119-14
866	0.22536104022169898	0.16776862504777457	1	MAMDC2_6119-14
867	0.20957482518504894	0.19431963528668167	2	SCGB1D1_21562-3
867	0.22411245741049038	0.17019878061046026	1	SCGB1D1_21562-3
868	0.20947643324834236	0.1945339175082794	2	SDC3_16612-28
868	0.31874140970843373	0.04796273503452799	1	SDC3_16612-28
869	0.20929928437514828	0.19492013941388836	2	PARP1_8893-29
869	0.042011735446381794	0.7995425834951052	1	PARP1_8893-29
870	0.20927964937492916	0.19496298106452262	2	NSMCE2_22517-106
870	0.2966675847431288	0.0666625997883511	1	NSMCE2_22517-106
871	0.20918125743822255	0.19517776248657076	2	NOMO2_25121-7
871	0.13186510097074797	0.4235904335821512	1	NOMO2_25121-7
872	0.20918125743822255	0.19517776248657076	2	APOE_2938-55
872	-0.021495976144223595	0.8966538004000653	1	APOE_2938-55
873	0.20918125743822255	0.19517776248657076	2	C1orf226_7989-5
873	0.24731929542278758	0.12902716418384988	1	C1orf226_7989-5
874	0.20888608162810277	0.19582310585098908	2	NEIL1_21802-53
874	0.23495333065164822	0.14992726699853248	1	NEIL1_21802-53
875	0.20888608162810277	0.19582310585098908	2	ANKS3_25261-42
875	0.35780399001352825	0.025325420712758742	1	ANKS3_25261-42
876	0.2087876896913962	0.1960385534831976	2	MZT2A_24928-20
876	0.2503241092924102	0.12429355572938809	1	MZT2A_24928-20
877	0.20868929775468956	0.19625416777620877	2	ZNF275_9609-25
877	-0.17682173925087152	0.2815530010349362	1	ZNF275_9609-25
878	0.20859090581798298	0.19646994877315094	2	APOE_2418-55
878	0.012943813592220658	0.9376631570450709	1	APOE_2418-55
879	0.2083941219445698	0.19690201105089952	2	CCDC51_12790-10
879	0.06055855644931808	0.7142009514767889	1	CCDC51_12790-10
880	0.20829573000786322	0.19711829241751938	2	MRTO4_21310-37
880	-0.17878642524254784	0.27615482924193346	1	MRTO4_21310-37
881	0.20819733807115662	0.19733474065969775	2	CD72_7009-6
881	0.29481846851566873	0.06845920160550441	1	CD72_7009-6
882	0.20809894613445	0.1975513558201193	2	COPS2_14029-42
882	0.18144452981952172	0.2689598372622269	1	COPS2_14029-42
883	0.20800055419774344	0.19776813794137973	2	ATXN10_25481-66
883	0.2384204235781359	0.14383297174736534	1	ATXN10_25481-66
884	0.20780377032433023	0.1982022032363545	2	STAU2_12970-35
884	0.2712422366155526	0.09486546058194367	1	STAU2_12970-35
885	0.20780377032433023	0.1982022032363545	2	LMNB2_20217-26
885	-0.16052640249637942	0.3289550600246044	1	LMNB2_20217-26
886	0.20760698645091702	0.198636936883604	2	NCF4_14060-67
886	0.14099511234383216	0.39191212635843964	1	NCF4_14060-67
887	0.20711502676738405	0.19972669725457665	2	VEGFA_14032-2
887	0.1100224155338756	0.5049230870342123	1	VEGFA_14032-2
888	0.20711502676738405	0.19972669725457665	2	HAX1_21206-218
888	0.3289115489594643	0.04090435849563019	1	HAX1_21206-218
889	0.20711502676738405	0.19972669725457665	2	FCN1_22961-7
889	0.07176882357829491	0.6641617057625744	1	FCN1_22961-7
890	0.20701663483067748	0.19994515130733514	2	CCN5_6392-7
890	-0.0793964280165678	0.6309016596032652	1	CCN5_6392-7
891	0.20691824289397084	0.2001637727835816	2	ANXA2_4961-17
891	0.14527119361983365	0.3775629507697784	1	ANXA2_4961-17
892	0.20691824289397084	0.2001637727835816	2	TNFSF14_5988-49
892	0.10574633425787412	0.5217176363233641	1	TNFSF14_5988-49
893	0.2067214590205577	0.20060151817252553	2	NHP2_20939-113
893	0.12874471733690906	0.4347374392068263	1	NHP2_20939-113
894	0.2064262832104379	0.20125939296715253	2	VAV3_9830-109
894	0.1985488549235276	0.22562595090013013	1	VAV3_9830-109
895	0.20636661284510974	0.2013925669648797	2	RMDN3_9290-8
895	0.06726160277386092	0.684123018354601	1	RMDN3_9290-8
896	0.20593432352690488	0.20235920492739268	2	CAPN13_24915-123
896	-0.02900801081828023	0.8608456779934379	1	CAPN13_24915-123
897	0.2057568423264857	0.20275700705803487	2	RPS3_5026-66
897	0.15140405346564004	0.35753381979757737	1	RPS3_5026-66
898	0.20573753965349173	0.20280030455309805	2	SMNDC1_17805-35
898	-0.20283520139862463	0.21556243351504747	1	SMNDC1_17805-35
899	0.20554075578007852	0.20324207600338437	2	DMRTB1_24688-9
899	0.14967041926565178	0.363129486086453	1	DMRTB1_24688-9
900	0.20554075578007852	0.20324207600338437	2	PRRG1_9008-6
900	0.0481925916781787	0.7707913243528768	1	PRRG1_9008-6
901	0.20534397190666534	0.203684519600584	2	HNRNPLL_23657-102
901	0.15682817004145924	0.3403651516826076	1	HNRNPLL_23657-102
902	0.2052455799699587	0.20390599355460415	2	HOXC11_22474-28
902	0.11337393869614702	0.4919535282181734	1	HOXC11_22474-28
903	0.20520600927468347	0.20399511206891752	2	CSF1_10741-22
903	-0.11649432232998594	0.48003437428740847	1	CSF1_10741-22
904	0.20504879609654555	0.20434944597333704	2	HS3ST3B1_6986-17
904	-0.05316209153947771	0.747889956375533	1	HS3ST3B1_6986-17
905	0.20504879609654555	0.20434944597333704	2	ID1_9436-2
905	0.11811827682586573	0.473891528610468	1	ID1_9436-2
906	0.20495040415983898	0.2045714245177143	2	ZHX3_10036-201
906	0.22039154036039996	0.17759070449347666	1	ZHX3_10036-201
907	0.20485201222313235	0.20479357133838788	2	PPM1G_21823-5
907	0.19080568072103848	0.24461037794485113	1	PPM1G_21823-5
908	0.20485201222313235	0.20479357133838788	2	PSMB10_21861-8
908	0.20814114535347686	0.20354017427697058	1	PSMB10_21861-8
909	0.20485201222313235	0.20479357133838788	2	CDH11_7763-25
909	0.24731929542278758	0.12902716418384988	1	CDH11_7763-25
910	0.20481242306653258	0.20488300221713318	2	HMGB3_12775-6
910	0.08124554424402788	0.6229422947008969	1	HMGB3_12775-6
911	0.20465522834971914	0.20523836996693853	2	CD5_5596-75
911	-0.3943240355058651	0.012991385206939677	1	CD5_5596-75
912	0.20426166060289278	0.2061299882758697	2	GABARAPL1_12661-44
912	0.15081854230221392	0.35941782983632187	1	GABARAPL1_12661-44
913	0.2041632686661862	0.2063533141342804	2	SNIP1_21645-6
913	0.02692775506238762	0.8707374417007334	1	SNIP1_21645-6
914	0.2041632686661862	0.2063533141342804	2	SIRPB2_5669-26
914	0.16422463495129963	0.3177857355758912	1	SIRPB2_5669-26
915	0.2041632686661862	0.2063533141342804	2	REG1B_5693-6
915	0.016470358525525985	0.9207274091832041	1	REG1B_5693-6
916	0.20386809285606639	0.2070243034079526	2	FGFR4_4988-49
916	-0.02022470873784478	0.9027356378046761	1	FGFR4_4988-49
917	0.2037697009193598	0.20724830386121018	2	FAM89B_24638-3
917	0.28695972454896335	0.07652415341724593	1	FAM89B_24638-3
918	0.2035729170459466	0.20769681104239268	2	CCL3L1_2783-18
918	0.06356337031894073	0.7006618314993536	1	CCL3L1_2783-18
919	0.2033856730619855	0.2081242020066124	2	CEBPG_19572-10
919	0.05593576588066785	0.7351985631299629	1	CEBPG_19572-10
920	0.20337613317253342	0.20814599351256965	2	PLAC8L1_22532-59
920	0.25760500443803436	0.11336355904958273	1	PLAC8L1_22532-59
921	0.20337613317253342	0.20814599351256965	2	CARD19_7778-104
921	0.4196338138692251	0.007829048831706016	1	CARD19_7778-104
922	0.20337613317253342	0.20814599351256965	2	SIAE_9263-57
922	0.1979710061024463	0.22700681877541729	1	SIAE_9263-57
923	0.20317934929912024	0.20859585157775457	2	PYCR2_18328-36
923	0.2386515631065684	0.1434332605406626	1	PYCR2_18328-36
924	0.20298256542570706	0.20904638554245833	2	KHSRP_24926-9
924	-0.13371421719820806	0.41706122813130253	1	KHSRP_24926-9
925	0.20258899767888064	0.20994948238093616	2	HNRNPC_11429-80
925	0.35549259472920314	0.026355856973752076	1	HNRNPC_11429-80
926	0.20258899767888064	0.20994948238093616	2	CT83_23579-3
926	0.2237543874118161	0.1709003464171119	1	CT83_23579-3
927	0.20220491443753277	0.21083342580189762	2	CENPW_8864-59
927	0.1553257631066479	0.34506909396992924	1	CENPW_8864-59
928	0.20182079560574948	0.2117200320102901	2	DRAP1_24636-9
928	0.06425678890423828	0.6975501460605009	1	DRAP1_24636-9
929	0.2018018621852279	0.21176380008309167	2	PRPF6_9581-4
929	0.12747344993053022	0.43932492957643066	1	PRPF6_9581-4
930	0.2017034702485213	0.211991352146575	2	ALOX15B_12422-143
930	-0.006703724873547418	0.9676920649784471	1	ALOX15B_12422-143
931	0.2014082944384015	0.21267502568578533	2	FAM110A_23783-22
931	0.20525190124807047	0.21002724360136343	1	FAM110A_23783-22
932	0.2012115105649883	0.21313165619969135	2	PPP4C_22534-14
932	0.3489051181688765	0.02948467983827036	1	PPP4C_22534-14
933	0.20101472669157514	0.2135889655749	2	GSTT2_24223-5
933	0.3492518274615253	0.029312701014791966	1	GSTT2_24223-5
934	0.20101472669157514	0.2135889655749	2	TNFSF10_8833-20
934	-0.0440320801663935	0.790113925933989	1	TNFSF10_8833-20
935	0.20082736270900456	0.2140250150637344	2	KLRB1_20562-78
935	0.07824073037440522	0.6358972657130768	1	KLRB1_20562-78
936	0.20071955088145535	0.2142762031317471	2	RND1_13574-50
936	0.2833770618582594	0.08043883085466512	1	RND1_13574-50
937	0.20032598313462893	0.21519489856176882	2	SEMA6C_7202-107
937	-0.21599988932018224	0.1866065717506734	1	SEMA6C_7202-107
938	0.20012919926121575	0.21565526635182272	2	RXFP1_14135-3
938	0.18792594727872572	0.251937219426924	1	RXFP1_14135-3
939	0.20012919926121575	0.21565526635182272	2	LIN28B_21350-29
939	0.02924063017313506	0.8597408280745775	1	LIN28B_21350-29
940	0.20012919926121575	0.21565526635182272	2	NRXN2_8876-51
940	0.10678646213582044	0.5176072769061544	1	NRXN2_8876-51
941	0.19993241538780257	0.21611631456685318	2	PPP1R10_22533-95
941	0.03894701054087823	0.8138984380404256	1	PPP1R10_22533-95
942	0.1997356315143894	0.21657804348613063	2	PECAM1_2695-25
942	0.16249108848805577	0.32299133528853385	1	PECAM1_2695-25
943	0.19963723957768276	0.21680916329670816	2	BACH1_12451-62
943	0.12349254284582929	0.4538614351487783	1	BACH1_12451-62
944	0.19953884764097618	0.21704045338736794	2	BRDT_12748-6
944	0.14977841442426765	0.3627793823570101	1	BRDT_12748-6
945	0.19953884764097618	0.21704045338736794	2	TNC_5675-6
945	-0.10054569486814262	0.5425079205580756	1	TNC_5675-6
946	0.19944045570426958	0.21727191379258012	2	SATB2_10081-17
946	0.22699050458512748	0.16463485918417592	1	SATB2_10081-17
947	0.19944045570426958	0.21727191379258012	2	PTH1R_13470-43
947	0.12886028710112532	0.43432171407345477	1	PTH1R_13470-43
948	0.19944045570426958	0.21727191379258012	2	PITPNM3_25058-23
948	0.04172490826466583	0.8008834720584291	1	PITPNM3_25058-23
949	0.19914527989414982	0.2179673172387713	2	YY2_21913-5
949	-0.09615404382792489	0.5603668118990274	1	YY2_21913-5
950	0.1989484960207366	0.2184317717365523	2	SRSF6_11573-3
950	0.021958255201088617	0.8944436475456212	1	SRSF6_11573-3
951	0.1989484960207366	0.2184317717365523	2	IL3_4717-55
951	0.10505291567257659	0.5244667895488518	1	IL3_4717-55
952	0.19885010408403	0.21866425474748183	2	AARSD1_21535-5
952	0.10655532260738793	0.51851929945232	1	AARSD1_21535-5
953	0.19885010408403	0.21866425474748183	2	C1QTNF9_6019-12
953	0.18745415755876704	0.2531514214403825	1	C1QTNF9_6019-12
954	0.19876103511621224	0.21887485628366574	2	CREB3L2_17336-54
954	0.2301688339517726	0.15864435504700983	1	CREB3L2_17336-54
955	0.19875171214732343	0.21889690831151623	2	HMG20B_11551-16
955	0.2394605514560822	0.14204070378168443	1	HMG20B_11551-16
956	0.19875171214732343	0.21889690831151623	2	FAM102B_22137-3
956	0.012308802819916536	0.940715799613321	1	FAM102B_22137-3
957	0.1986533202106168	0.2191297324623421	2	DNAJB12_8006-12
957	-0.017913313453519663	0.9138073200190653	1	DNAJB12_8006-12
958	0.19861344028815564	0.21922414863428852	2	DNAI1_11396-39
958	0.005778488210812794	0.9721492750970918	1	DNAI1_11396-39
959	0.1985642420121368	0.21934066473722896	2	ADAM10_8654-13
959	-0.06847855089953565	0.6787118842230085	1	ADAM10_8654-13
960	0.19855492827391022	0.21936272723354683	2	SLC35G2_13501-10
960	0.019762429680979757	0.9049485910030144	1	SLC35G2_13501-10
961	0.19855492827391022	0.21936272723354683	2	SKP2_22777-46
961	0.10089240416079139	0.5411096856923222	1	SKP2_22777-46
962	0.19855492827391022	0.21936272723354683	2	CMA1_3423-59
962	0.11418292704566081	0.4888488366176741	1	CMA1_3423-59
963	0.19855492827391022	0.21936272723354683	2	PCDH10_8780-2
963	0.04495891358636181	0.7857982784701362	1	PCDH10_8780-2
964	0.19825975246379043	0.22006273560383505	2	IL17RC_5468-67
964	-0.2221941166318267	0.1739816229623874	1	IL17RC_5468-67
965	0.19796457665367068	0.22076428075722657	2	GAL3ST1_8696-15
965	0.157637158390973	0.3378486589684008	1	GAL3ST1_8696-15
966	0.19786618471696404	0.22099847080325535	2	GRM4_24013-6
966	0.005778780666627482	0.9721478660895244	1	GRM4_24013-6
967	0.19777706959583496	0.22121072787951207	2	SRRT_24970-117
967	-0.004738360332866491	0.9771609484303363	1	SRRT_24970-117
968	0.19757100890684426	0.22170206638519152	2	CLTC_13711-10
968	0.1886289481660239	0.2501352041325443	1	CLTC_13711-10
969	0.19748187993972177	0.22191482101759036	2	CERS5_13494-6
969	0.12586184291914657	0.445178680709177	1	CERS5_13494-6
970	0.19727583309672447	0.22240720081642032	2	UTS2B_6290-3
970	0.21415077309272215	0.19049808147567804	1	UTS2B_6290-3
971	0.19717744116001787	0.22264258774430276	2	RBBP9_10064-12
971	0.2906579570038835	0.07264104094516725	1	RBBP9_10064-12
972	0.19708829373157086	0.22285600642005154	2	BEX5_22083-60
972	0.2859340673847278	0.07762932153018649	1	BEX5_22083-60
973	0.1970790492233113	0.2228781457845048	2	CCDC25_18264-12
973	0.08240124188619044	0.6179889815697734	1	CCDC25_18264-12
974	0.19688226534989808	0.22334977532976744	2	CDCP1_8589-13
974	-0.05570462635223534	0.7362535882615657	1	CDCP1_8589-13
975	0.1967838734131915	0.22358584689852773	2	HAVCR2_5134-52
975	-0.2984011312063727	0.06501228745498258	1	HAVCR2_5134-52
976	0.19668548147648493	0.2238220897070066	2	SULT4A1_8357-43
976	-0.022536104022169896	0.8916820629379985	1	SULT4A1_8357-43
977	0.1965870895397783	0.22405850378680356	2	GAGE2B_25413-80
977	-0.0023113952843251176	0.9888578873087626	1	GAGE2B_25413-80
978	0.19639030566636512	0.2245318458862464	2	BTN3A1_7081-2
978	0.11221824105398447	0.49640633408114876	1	BTN3A1_7081-2
979	0.1961935217929519	0.22500587344764023	2	DYNLT3_12867-40
979	0.0882952998612195	0.5929889914305895	1	DYNLT3_12867-40
980	0.1961935217929519	0.22500587344764023	2	PLTP_15475-4
980	-0.15856171650470308	0.3349867397675186	1	PLTP_15475-4
981	0.19599673791953875	0.22548058672015783	2	GAB1_24268-21
981	0.12932256615799034	0.4326610173110711	1	GAB1_24268-21
982	0.19560317017271234	0.22643207138718416	2	MEF2C_8933-84
982	0.27963519645810386	0.08469215479563096	1	MEF2C_8933-84
983	0.19540638629929916	0.22690884327195693	2	CXCL10_4141-79
983	0.5147477298192037	0.0008000729706935847	1	CXCL10_4141-79
984	0.19530799436259255	0.2271474867086054	2	SAE1|UBA2_21923-24
984	0.24431448155316493	0.13389374634702458	1	SAE1|UBA2_21923-24
985	0.19492356958674084	0.2280815310082843	2	TNFSF18_2708-54
985	0.09142031014604676	0.5799171194417854	1	TNFSF18_2708-54
986	0.1949144266157662	0.22810377778674337	2	CSN2_16587-1
986	0.08182339306510916	0.6204635750722767	1	CSN2_16587-1
987	0.19487437131072194	0.22820125828796056	2	MUC1_10976-44
987	-0.0004622790568650235	0.9977715107909619	1	MUC1_10976-44
988	0.1947851120924335	0.22841858622111394	2	LY6G6D_6469-62
988	0.06252957166533023	0.7053098998375786	1	LY6G6D_6469-62
989	0.1944315868265522	0.2292807375731405	2	PTH2_7257-18
989	0.19763429879865987	0.22781409661938587	1	PTH2_7257-18
990	0.19438238855053333	0.2294008946465706	2	WNT10A_10044-12
990	0.22489876116483395	0.16866544326644467	1	WNT10A_10044-12
991	0.1943240749955266	0.22954336967691455	2	BTG2_11325-8
991	0.3637164551575337	0.022840742746592545	1	BTG2_11325-8
992	0.1943240749955266	0.22954336967691455	2	CDK5RAP3_21238-40
992	0.20062911067942021	0.22070248023639696	1	CDK5RAP3_21238-40
993	0.19422568305882001	0.2297839034856615	2	PSMA7_12460-18
993	-0.2239742030511039	0.17046941643948318	1	PSMA7_12460-18
994	0.19422568305882001	0.2297839034856615	2	OCIAD1_16802-31
994	0.21657773814126352	0.1854021058860633	1	OCIAD1_16802-31
995	0.19412729112211344	0.23002460932283317	2	RAD18_25111-24
995	0.21808014507607487	0.18229631808884303	1	RAD18_25111-24
996	0.19393050724870023	0.2305065371981818	2	SIGLEC9_3007-7
996	-0.31885697947264996	0.047877347776719995	1	SIGLEC9_3007-7
997	0.19383211531199362	0.23074775929396726	2	RGS21_19381-7
997	0.0032359533980551645	0.9844015089041058	1	RGS21_19381-7
998	0.19334015562846063	0.23195645249690564	2	PDZK1_16852-10
998	0.044378789459042264	0.7884988009928995	1	PDZK1_16852-10
999	0.19324176369175405	0.2321987078806773	2	ARHGEF2_12848-9
999	0.20294050596374535	0.21531916608134236	1	ARHGEF2_12848-9
1000	0.19314337175504745	0.23244113557782176	2	GTF2B_20979-86
1000	0.16584261165032718	0.31297502413013056	1	GTF2B_20979-86
1001	0.19314337175504745	0.23244113557782176	2	NSL1_22518-54
1001	0.20814114535347686	0.20354017427697058	1	NSL1_22518-54
1002	0.19310323337404284	0.23254008194650488	2	ILF3_12759-47
1002	-0.1797109833562779	0.27363808919927607	1	ILF3_12759-47
1003	0.19294658788163424	0.23292650802383102	2	SCAND1_17800-33
1003	0.34221939107767946	0.03296708723977582	1	SCAND1_17800-33
1004	0.1927498040082211	0.2334125700570999	2	NDC80_12730-3
1004	0.2713578063797688	0.09471927811265221	1	NDC80_12730-3
1005	0.1927498040082211	0.2334125700570999	2	CCDC80_3234-23
1005	-0.03131940610260534	0.8498793898197476	1	CCDC80_3234-23
1006	0.1927498040082211	0.2334125700570999	2	LILRA6_7059-14
