Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
959	-0.2562126031839754	0.11053047683181227	2	tricosanoyl sphingomyelin (d18:1/23:0)*
959	-0.004853930097082747	0.9766040496731965	1	tricosanoyl sphingomyelin (d18:1/23:0)*
960	-0.2568029548042149	0.10968318098450759	2	butyrate/isobutyrate (4:0)
960	0.13718131012469573	0.4049735933626857	1	butyrate/isobutyrate (4:0)
961	-0.25867240160164023	0.1070325679610842	2	sphingomyelin (d18:1/21:0, d17:1/22:0, d16:1/23:0)*
961	-0.225823319278564	0.16687524524161593	1	sphingomyelin (d18:1/21:0, d17:1/22:0, d16:1/23:0)*
962	-0.25995149677882595	0.10524725056586677	2	13-HODE + 9-HODE
962	-0.05368487239296931	0.7454927578425083	1	13-HODE + 9-HODE
963	-0.2609843859157039	0.10382220624150465	2	linoleoyl ethanolamide
963	0.17619117238751508	0.28329999741184664	1	linoleoyl ethanolamide
964	-0.2612305919560118	0.10348470575178619	2	oxalate (ethanedioate)
964	-0.14295979833550854	0.38528029887570725	1	oxalate (ethanedioate)
965	-0.2612305919560118	0.10348470575178619	2	4-hydroxy-2-oxoglutaric acid
965	-0.256102597503223	0.11555726993334982	1	4-hydroxy-2-oxoglutaric acid
966	-0.26221451132307766	0.10214429488626825	2	retinal
966	-0.36473817586650353	0.0224326651598784	1	retinal
967	-0.2641586930494466	0.09953474055232957	2	androstenediol (3beta,17beta) monosulfate (2)
967	-0.10043012510392636	0.5429743822586117	1	androstenediol (3beta,17beta) monosulfate (2)
968	-0.26424394049732075	0.09942149770354657	2	androsterone sulfate
968	-0.01733546463243838	0.9165778302675596	1	androsterone sulfate
969	-0.2642807419939162	0.09937264103501356	2	methionine sulfone
969	-0.08921985797494955	0.5891081108649507	1	methionine sulfone
970	-0.26546144523439535	0.09781490777005031	2	gamma-glutamyltryptophan
970	-0.2925070732313436	0.07075836331089636	1	gamma-glutamyltryptophan
971	-0.26738106204108875	0.09532236618497231	2	1-methylguanidine
971	-0.3660094432728824	0.02193341768275114	1	1-methylguanidine
972	-0.2674292839685273	0.09526038678431642	2	sphingomyelin (d18:1/22:1, d18:2/22:0, d16:1/24:1)*
972	-0.23530003994429696	0.1493094780096082	1	sphingomyelin (d18:1/22:1, d18:2/22:0, d16:1/24:1)*
973	-0.2692987307659526	0.09288139133458101	2	sphingomyelin (d18:1/20:0, d16:1/22:0)*
973	-0.05986513786402055	0.7173378314077765	1	sphingomyelin (d18:1/20:0, d16:1/22:0)*
974	-0.2696142756238528	0.09248439501441644	2	cortolone glucuronide (1)
974	-0.2442647739782806	0.1339753810006417	1	cortolone glucuronide (1)
975	-0.2712665695000845	0.09042690985293154	2	cis-3,4-methyleneheptanoylglycine
975	-0.02265167378638615	0.8911298960860158	1	cis-3,4-methyleneheptanoylglycine
976	-0.2714633533734977	0.09018424339074577	2	eicosenedioate (C20:1-DC)*
976	-0.14284422857129228	0.3856685760451678	1	eicosenedioate (C20:1-DC)*
977	-0.2735295840443362	0.08766651180158422	2	3-hydroxylaurate
977	0.026234336477090083	0.8740390856484845	1	3-hydroxylaurate
978	-0.2745135034114021	0.08648688457403048	2	S-methylcysteine sulfoxide
978	-0.19901113398039263	0.2245254044554028	1	S-methylcysteine sulfoxide
979	-0.2754974227784681	0.08531959731017445	2	sphingomyelin (d18:2/23:0, d18:1/23:1, d17:1/24:1)*
979	-0.2817590851592318	0.08225707481928134	1	sphingomyelin (d18:2/23:0, d18:1/23:1, d17:1/24:1)*
980	-0.2756579405336973	0.08513033013241283	2	1-lignoceroyl-GPC (24:0)
980	-0.2881154221911259	0.07529364168082003	1	1-lignoceroyl-GPC (24:0)
981	-0.27638295020882747	0.08427952463702307	2	1-(1-enyl-palmitoyl)-GPC (P-16:0)*
981	-0.17589718113714148	0.2841169063044284	1	1-(1-enyl-palmitoyl)-GPC (P-16:0)*
982	-0.27648134214553405	0.08416457159738212	2	stearoyl ethanolamide
982	0.0372134640776344	0.8220456968924899	1	stearoyl ethanolamide
983	-0.2770716937657736	0.08347740903347607	2	1-(1-enyl-stearoyl)-2-arachidonoyl-GPE (P-18:0/20:4)*
983	0.01710432510400587	0.9176863082715646	1	1-(1-enyl-stearoyl)-2-arachidonoyl-GPE (P-18:0/20:4)*
984	-0.27736686957589346	0.08313546714298345	2	branched-chain, straight-chain, or cyclopropyl 12:1 fatty acid*
984	-0.01739412980654872	0.9162965138014264	1	branched-chain, straight-chain, or cyclopropyl 12:1 fatty acid*
985	-0.2776620453860132	0.08279461534497587	2	imidazole lactate
985	-0.28326149209404317	0.08056765842669683	1	imidazole lactate
986	-0.2777604373227198	0.08268123995400802	2	1-(1-enyl-palmitoyl)-2-arachidonoyl-GPC (P-16:0/20:4)*
986	-0.016988755339789614	0.9182406049410898	1	1-(1-enyl-palmitoyl)-2-arachidonoyl-GPC (P-16:0/20:4)*
987	-0.277951834808712	0.08246104181131221	2	3-(3-hydroxyphenyl)propionate
987	-0.2148876956152233	0.18894040213494412	1	3-(3-hydroxyphenyl)propionate
988	-0.28208968253781	0.07781119997817804	2	X-21607
988	-0.1238002807982271	0.4527285234494217	1	X-21607
989	-0.28533661644912767	0.07430809921729116	2	5-methyluridine (ribothymidine)
989	-0.1778618671288178	0.27868665553598637	1	5-methyluridine (ribothymidine)
990	-0.2855334003225409	0.0740998333942772	2	3beta-hydroxy-5-cholestenoate
990	-0.1956596108181212	0.2325880113350626	1	3beta-hydroxy-5-cholestenoate
991	-0.28598062800566953	0.07362821372667237	2	trans-3,4-methyleneheptanoate
991	-0.20483109017223008	0.21098390258631278	1	trans-3,4-methyleneheptanoate
992	-0.28619557025924186	0.07340238821947657	2	perfluorooctanoate (PFOA)
992	-0.15339213129714974	0.3511813490777469	1	perfluorooctanoate (PFOA)
993	-0.2871076713098464	0.07245014726484958	2	X-16964
993	-0.2310239586682955	0.15705997560465906	1	X-16964
994	-0.2882637419644875	0.07125717885943043	2	beta-sitosterol
994	0.08180701897734133	0.6205337560772458	1	beta-sitosterol
995	-0.28838676648703215	0.07113114302276297	2	alanine
995	-0.2518265162272216	0.1219760313151641	1	alanine
996	-0.28942499207318445	0.07007447737219016	2	epiandrosterone sulfate
996	-0.07061312593613234	0.6692589293352094	1	epiandrosterone sulfate
997	-0.28946907779080466	0.07002988380068051	2	X-10458
997	-0.10563076449365787	0.522175334455864	1	X-10458
998	-0.2895674697275113	0.069930439030331	2	X-16935
998	-0.0035826626907039323	0.9827304801458223	1	X-16935
999	-0.29045299715787065	0.06904043373006168	2	histidine
999	-0.5324299037442909	0.00048483986287482046	1	histidine
1000	-0.29251922782870915	0.06699847816112128	2	carotene diol (2)
1000	0.03467092926487676	0.834028137938464	1	carotene diol (2)
1001	-0.2931095794489488	0.06642391353126073	2	methyl-4-hydroxybenzoate sulfate
1001	-0.26320563900799543	0.10546234112283275	1	methyl-4-hydroxybenzoate sulfate
1002	-0.29389671494260156	0.06566389454456839	2	gamma-glutamylhistidine
1002	-0.4419387783629625	0.004851209604955415	1	gamma-glutamylhistidine
1003	-0.2943886746261345	0.06519238736923867	2	X-25957
1003	-0.4694443822464314	0.0025701580084166536	1	X-25957
1004	-0.2965532972336796	0.06314950651342498	2	X-25343
1004	-0.31053595644907955	0.05434593731645164	1	X-25343
1005	-0.2999970150184105	0.06000446052116021	2	tetradecadienoate (14:2)*
1005	-0.0016179766990275823	0.9922003971516078	1	tetradecadienoate (14:2)*
1006	-0.3012761101955962	0.05886855943266326	2	aconitate [cis or trans]
1006	-0.3881988380024035	0.014604103737499001	1	aconitate [cis or trans]
1007	-0.30235842149936876	0.05792085354600954	2	X-11880
1007	-0.19970455256569017	0.2228814906913652	1	X-11880
1008	-0.30314555699302154	0.0572392872830755	2	1-(1-enyl-palmitoyl)-2-oleoyl-GPC (P-16:0/18:1)*
1008	-0.08378807905678552	0.6120669266919286	1	1-(1-enyl-palmitoyl)-2-oleoyl-GPC (P-16:0/18:1)*
1009	-0.3050150037904468	0.055646210340338155	2	glutamine
1009	-0.42125179056825274	0.007569814611922631	1	glutamine
1010	-0.3085571135118843	0.052725073492543816	2	lactosyl-N-nervonoyl-sphingosine (d18:1/24:1)*
1010	-0.08390364882100178	0.6115745104994589	1	lactosyl-N-nervonoyl-sphingosine (d18:1/24:1)*
1011	-0.30934424900553703	0.05209294186614834	2	cysteine
1011	-0.2441989117889487	0.13408360318660184	1	cysteine
1012	-0.3095410328789502	0.051935863334553266	2	X-11378
1012	-0.09684746241322242	0.5575289262965575	1	X-11378
1013	-0.3099346006257766	0.051622847112506434	2	S-methylcysteine
1013	-0.13510105436880313	0.41220189575676647	1	S-methylcysteine
1014	-0.310328168372603	0.05131134781631873	2	sphingomyelin (d17:1/14:0, d16:1/15:0)*
1014	-0.2712422366155526	0.09486546058194367	1	sphingomyelin (d17:1/14:0, d16:1/15:0)*
1015	-0.3107217361194294	0.05100136041429536	2	X-23639
1015	-0.4287638252423093	0.006460578709376037	1	X-23639
1016	-0.31331684573046337	0.048994855056337994	2	X-15674
1016	0.09283484971959667	0.5740430442366964	1	X-15674
1017	-0.31367349422062724	0.04872413962140061	2	1-(1-enyl-stearoyl)-2-linoleoyl-GPE (P-18:0/18:2)*
1017	-0.13082497309280167	0.42728816169283346	1	1-(1-enyl-stearoyl)-2-linoleoyl-GPE (P-18:0/18:2)*
1018	-0.317609171688891	0.04581604523004649	2	1-linoleoyl-GPC (18:2)
1018	-0.3530656296806617	0.027474944585232156	1	1-linoleoyl-GPC (18:2)
1019	-0.31790434749901086	0.04560372233658779	2	3-carboxy-4-methyl-5-pentyl-2-furanpropionate (3-CMPFP)**
1019	-0.15717487933410798	0.3392852482184998	1	3-carboxy-4-methyl-5-pentyl-2-furanpropionate (3-CMPFP)**
1020	-0.3184946991192505	0.04518146366462416	2	X-11372
1020	-0.09291809042986973	0.5736982190182593	1	X-11372
1021	-0.32380786370140663	0.04152174355700796	2	X-24951
1021	0.07835630013862148	0.6353969850359649	1	X-24951
1022	-0.3269564056760177	0.03946922337310084	2	1-(1-enyl-palmitoyl)-2-palmitoleoyl-GPC (P-16:0/16:1)*
1022	-0.21519090097066845	0.18830211961292373	1	1-(1-enyl-palmitoyl)-2-palmitoleoyl-GPC (P-16:0/16:1)*
1023	-0.33187983408630123	0.03642595991443798	2	X-17357
1023	-0.15458238283228515	0.3474111959809444	1	X-17357
1024	-0.3365988154732641	0.0336918843591175	2	sphingomyelin (d18:2/14:0, d18:1/14:1)*
1024	-0.30221493342550915	0.061495323977684396	1	sphingomyelin (d18:2/14:0, d18:1/14:1)*
1025	-0.33760440978963563	0.03313160445308526	2	gamma-glutamyl-2-aminobutyrate
1025	0.06905979539157096	0.6761329656537916	1	gamma-glutamyl-2-aminobutyrate
1026	-0.33905861389092895	0.03233493082893678	2	asparagine
1026	-0.14677360055464497	0.3725960351547243	1	asparagine
1027	-0.3391570058276356	0.032281601582039875	2	X-23739
1027	-0.18294693675433307	0.26494818825282773	1	X-23739
1028	-0.3436991562677868	0.02989730442455893	2	glycosyl-N-tricosanoyl-sphingadienine (d18:2/23:0)*
1028	-0.32498217697611154	0.04352412619508137	1	glycosyl-N-tricosanoyl-sphingadienine (d18:2/23:0)*
1029	-0.35106243016913363	0.026341836025888146	2	X-25172
1029	-0.08240124188619044	0.6179889815697734	1	X-25172
1030	-0.3517511737260798	0.026028011631231997	2	glycerate
1030	-0.0678394515949422	0.6815516666436332	1	glycerate
1031	-0.3637549900042845	0.021037621684833897	2	gamma-glutamylcitrulline*
1031	-0.09418935783624854	0.568443718788753	1	gamma-glutamylcitrulline*
1032	-0.366805140042189	0.019905753670540094	2	1-linoleoyl-2-arachidonoyl-GPC (18:2/20:4n6)*
1032	-0.2837237711509082	0.08005331041355354	1	1-linoleoyl-2-arachidonoyl-GPC (18:2/20:4n6)*
1033	-0.3705440336370396	0.01858832694079299	2	X-24970
1033	-0.1118715317613357	0.49774618219927835	1	X-24970
1034	-0.3721183046243452	0.018055949358741614	2	1-(1-enyl-palmitoyl)-2-oleoyl-GPE (P-16:0/18:1)*
1034	0.17959541359206163	0.27395185692080537	1	1-(1-enyl-palmitoyl)-2-oleoyl-GPE (P-16:0/18:1)*
1035	-0.385302824143029	0.014079764861591038	2	3-formylindole
1035	-0.12539319417463762	0.44688889270441656	1	3-formylindole
1036	-0.39219025971249066	0.01231610757016507	2	X-17335
1036	0.07072869570034859	0.6687485442943846	1	X-17335
1037	-0.39966804690219193	0.010617471090350744	2	1-(1-enyl-palmitoyl)-2-linoleoyl-GPE (P-16:0/18:2)*
1037	-0.049348289320341264	0.7654475097604235	1	1-(1-enyl-palmitoyl)-2-linoleoyl-GPE (P-16:0/18:2)*
1038	-0.4051779953577613	0.00949760528249881	2	S-1-pyrroline-5-carboxylate
1038	-0.05327766130369396	0.7473598119482723	1	S-1-pyrroline-5-carboxylate
1039	-0.42052713748399023	0.006895304696140279	2	2-hydroxyphytanate*
1039	-0.29759214285685887	0.06577836623311557	1	2-hydroxyphytanate*
1040	-0.42345995950048027	0.006475304288562521	2	tartronate (hydroxymalonate)
1040	-0.15024069348113267	0.3612830358845548	1	tartronate (hydroxymalonate)
1041	-0.42426603107884087	0.006363812354176059	2	bilirubin (E,E)*
1041	-0.029932568932010274	0.8564559565708163	1	bilirubin (E,E)*
1042	-0.42544673431932	0.006203496646850048	2	4-hydroxyhippurate
1042	-0.2527510743409516	0.1205660495262513	1	4-hydroxyhippurate
1043	-0.4336132650659675	0.005187157859083848	2	bilirubin (Z,Z)
1043	-0.022767243550602407	0.8905777798498062	1	bilirubin (Z,Z)
1044	-0.43676180704057854	0.004835781564426097	2	bilirubin degradation product, C16H18N2O5 (3)**
1044	-0.14342207739237356	0.38372948220831915	1	bilirubin degradation product, C16H18N2O5 (3)**
1045	-0.4468961765213579	0.0038412183586078647	2	bilirubin degradation product, C17H20N2O5 (2)**
1045	-0.12886028710112532	0.43432171407345477	1	bilirubin degradation product, C17H20N2O5 (2)**
1046	-0.44974954268584916	0.0035955838595343815	2	bilirubin degradation product, C16H18N2O5 (2)**
1046	-0.11649432232998594	0.48003437428740847	1	bilirubin degradation product, C16H18N2O5 (2)**
1047	-0.4504382862427954	0.0035383886965256565	2	glycine
1047	-0.44355675506199005	0.0046798799072502745	1	glycine
1048	-0.45207706272762577	0.0034054824439370083	2	bilirubin degradation product, C16H18N2O5 (1)**
1048	-0.08600131551249389	0.6026662564349461	1	bilirubin degradation product, C16H18N2O5 (1)**
1049	-0.4526029088503405	0.0033637702223818337	2	X-17010
1049	-0.014215080998599474	0.9315545646792951	1	X-17010
1050	-0.453685220154113	0.003279319473388416	2	biliverdin
1050	-0.23506890041586445	0.1497211300041533	1	biliverdin
1051	-0.45486592339459214	0.0031893103397810946	2	bilirubin degradation product, C17H20N2O5 (1)**
1051	-0.0806676954229466	0.6254251177338865	1	bilirubin degradation product, C17H20N2O5 (1)**
1052	-0.46381958963489234	0.002574219524654822	2	bilirubin degradation product, C16H18N2O5 (4)**
1052	-0.11013798529809185	0.504473004112022	1	bilirubin degradation product, C16H18N2O5 (4)**
1053	-0.4698214977739947	0.00222263837505401	2	gamma-glutamylglycine
1053	-0.4700222310675127	0.002534656332804428	1	gamma-glutamylglycine
1054	-0.480447826938307	0.0017025985997705649	2	serine
1054	-0.3218617933422726	0.04569992370667607	1	serine
1055	-0.4893199187454749	0.0013539469572359274	2	1-cerotoyl-GPC (26:0)*
1055	-0.0963761841945074	0.5594569498687555	1	1-cerotoyl-GPC (26:0)*
1056	-0.48989345286214026	0.001333757920442728	2	beta-cryptoxanthin
1056	0.025078638834927527	0.8795464748462649	1	beta-cryptoxanthin
1057	-0.5156721402792683	0.0006603917435722348	2	citrate
1057	-0.2624589345351171	0.10649086849616578	1	citrate
1058	-0.5204933451778915	0.0005754364179767347	2	1-(1-enyl-palmitoyl)-2-linoleoyl-GPC (P-16:0/18:2)*
1058	-0.1925392271842823	0.24026959824656643	1	1-(1-enyl-palmitoyl)-2-linoleoyl-GPC (P-16:0/18:2)*
1059	-0.5493221826329241	0.00024163427443892564	2	gamma-glutamylglutamine
1059	-0.443094476005125	0.004728287057328098	1	gamma-glutamylglutamine
1060	-0.5582758488732242	0.00018155990745602157	2	cysteine-glutathione disulfide
1060	-0.13394535672664057	0.41624909835094037	1	cysteine-glutathione disulfide
1061	-0.5604404714807694	0.00016922912958252433	2	bilirubin (E,Z or Z,E)*
1061	0.03374637115114672	0.8383947177502329	1	bilirubin (E,Z or Z,E)*
