Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
952	-0.053488482680561555	0.7430640576734864	1	X-13507
953	-0.2402177068062092	0.13542302957850536	2	3beta,7alpha-dihydroxy-5-cholestenoate
953	-0.12977386270038566	0.42480134741275044	1	3beta,7alpha-dihydroxy-5-cholestenoate
954	-0.24228207772407506	0.131995274531932	2	3-hydroxybutyroylglycine**
954	0.05386131394795472	0.7413345076505137	1	3-hydroxybutyroylglycine**
955	-0.24350193326645034	0.13000034923652554	2	arachidate (20:0)
955	-0.3110631633056967	0.050733661520135725	1	arachidate (20:0)
956	-0.2460816528904465	0.12585563695195587	2	androstenediol (3beta,17beta) monosulfate (1)
956	-0.06727972491408281	0.6799808664866613	1	androstenediol (3beta,17beta) monosulfate (1)
957	-0.24650465460152796	0.12518555902468617	2	eicosenoate (20:1)
957	-0.2854461969158158	0.07419206837913274	1	eicosenoate (20:1)
958	-0.24791218022734557	0.12297510674685824	2	iminodiacetate (IDA)
958	-0.18654406294169684	0.24909589979205968	1	iminodiacetate (IDA)
959	-0.24828752039423027	0.12239062467437874	2	X-17335
959	-0.3356479442366446	0.03422880461737185	1	X-17335
960	-0.24922587081144207	0.12093853714883963	2	tetradecanedioate (C14-DC)
960	-0.36558132254569964	0.02035360976948239	1	tetradecanedioate (C14-DC)
961	-0.24931970585316324	0.12079404310755795	2	X-11308
961	0.13183823361825153	0.41740787769338483	1	X-11308
962	-0.2503050222192299	0.11928460094545847	2	S-allylcysteine
962	-0.05532050300720222	0.7345775117333401	1	S-allylcysteine
963	-0.2510087366041444	0.11821527014892086	2	X-11478
963	-0.018579338260792742	0.9094045486482338	1	X-11478
964	-0.25195890525843473	0.11678290987530772	2	1,2,3-benzenetriol sulfate (2)
964	-0.2154856884197045	0.1817501732804897	1	1,2,3-benzenetriol sulfate (2)
965	-0.2523224271882408	0.11623838161623037	2	3-hydroxylaurate
965	-0.21450690537460712	0.18379050943589206	1	3-hydroxylaurate
966	-0.25349869290226246	0.11448954307957912	2	taurocholate
966	0.09218149828208619	0.5715796245382709	1	taurocholate
967	-0.25429296306438554	0.11331993464472817	2	decadienedioic acid (C10:2-DC)**
967	0.08144881621398031	0.6173396257010353	1	decadienedioic acid (C10:2-DC)**
968	-0.25627551965019935	0.11043994115730996	2	androsterone sulfate
968	-0.2761565277854194	0.08454452115058743	1	androsterone sulfate
969	-0.25649929723477893	0.1101183847229015	2	X-24949
969	0.0405367380235478	0.8038642835548591	1	X-24949
970	-0.25767102456634783	0.10844625452973455	2	myristoleoylcarnitine (C14:1)*
970	-0.23130337784269756	0.15098507059655714	1	myristoleoylcarnitine (C14:1)*
971	-0.257764859608069	0.10831318457756502	2	carotene diol (2)
971	-0.3736511361337207	0.017549957459552755	1	carotene diol (2)
972	-0.25785869464979017	0.1081802386842487	2	X-16576
972	-0.3405273664061458	0.031546343021896676	1	X-16576
973	-0.2579525296915114	0.10804741678564911	2	X-24295
973	-0.12358074994678808	0.44741704179573316	1	X-24295
974	-0.2589847151504443	0.1065945411808841	2	trans-urocanate
974	-0.08576522813315438	0.598750767479176	1	trans-urocanate
975	-0.25899686350587703	0.10657753043555467	2	X-12707
975	-0.16045792134321005	0.3226275260231837	1	X-12707
976	-0.2603922407762619	0.10463735878662846	2	2-hydroxy-3-methylvalerate
976	0.24566013922603738	0.12652602174899297	1	2-hydroxy-3-methylvalerate
977	-0.2604860758179831	0.10450786039915498	2	X-18886
977	0.17744206389474282	0.27335168961321377	1	X-18886
978	-0.2627381168192913	0.10143640569738402	2	N-acetylmethionine
978	0.12864784219973158	0.42886489970964714	1	N-acetylmethionine
979	-0.2632072920278972	0.10080529441993184	2	carotene diol (3)
979	-0.16270996234451826	0.3157925915843518	1	carotene diol (3)
980	-0.2637703022782243	0.10005192987007246	2	4-allylphenol sulfate
980	-0.10716464424772157	0.5104249537968817	1	4-allylphenol sulfate
981	-0.2653654979874842	0.09794079015259219	2	phytanate
981	-0.26442714757027247	0.09917845900300322	1	phytanate
982	-0.2654593330292054	0.09781767763800346	2	alpha-hydroxyisocaproate
982	-0.05226611823869473	0.7487432549876138	1	alpha-hydroxyisocaproate
983	-0.2654593330292054	0.09781767763800346	2	5-methyluridine (ribothymidine)
983	-0.15464014875649718	0.3407093074216382	1	5-methyluridine (ribothymidine)
984	-0.2659594489237757	0.09716352138375657	2	androstenediol (3beta,17beta) monosulfate (2)
984	-0.09383504172117546	0.564669732124103	1	androstenediol (3beta,17beta) monosulfate (2)
985	-0.2660223432795325	0.09708149318213351	2	3-(4-hydroxyphenyl)lactate
985	0.09317819642912722	0.5674099610378349	1	3-(4-hydroxyphenyl)lactate
986	-0.2660223432795325	0.09708149318213351	2	imidazole lactate
986	0.09458572205494487	0.5615455465424276	1	imidazole lactate
987	-0.2671709035544164	0.09559284380434087	2	eugenol sulfate
987	0.08342104259508351	0.6088159705480101	1	eugenol sulfate
988	-0.26752370394707126	0.09513911897769906	2	laurylcarnitine (C12)
988	-0.1472271804605243	0.36463221742787244	1	laurylcarnitine (C12)
989	-0.2694004047814948	0.09275332914971565	2	pregnenetriol disulfate*
989	-0.19273717569529442	0.23344378591821846	1	pregnenetriol disulfate*
990	-0.27090176544903355	0.0908781058818113	2	2-hydroxydecanoate
990	-0.3121891838063508	0.04985879189060692	1	2-hydroxydecanoate
991	-0.2721216209914088	0.08937614658871934	2	dodecadienoate (12:2)*
991	-0.24687999476841263	0.12459321998688098	1	dodecadienoate (12:2)*
992	-0.2730599714086206	0.0882339065812679	2	taurochenodeoxycholate
992	-0.008633228783529234	0.9578348106938274	1	taurochenodeoxycholate
993	-0.27362298165894766	0.08755400458334273	2	branched-chain, straight-chain, or cyclopropyl 12:1 fatty acid*
993	-0.15774410418600698	0.3309860012872933	1	branched-chain, straight-chain, or cyclopropyl 12:1 fatty acid*
994	-0.2746128590226722	0.08636845375612207	2	epiandrosterone sulfate
994	-0.22548560525598466	0.16182307261559267	1	epiandrosterone sulfate
995	-0.2769591753164407	0.08360804171576385	2	acetoacetate
995	-0.161078272814887	0.32073558824568793	1	acetoacetate
996	-0.277564053411237	0.08290765001523862	2	3-methoxycatechol sulfate (1)
996	-0.21952135244498638	0.17350794229036312	1	3-methoxycatechol sulfate (1)
997	-0.2806995416599069	0.07934991063315712	2	branched chain 14:0 dicarboxylic acid**
997	-0.1949045237325024	0.22812787526598313	1	branched chain 14:0 dicarboxylic acid**
998	-0.2835694960813923	0.07619896258754551	2	taurocholenate sulfate*
998	-0.12892934732489508	0.4278469830062659	1	taurocholenate sulfate*
999	-0.28422950886188664	0.07548837428524446	2	X-21834
999	-0.08017273892725184	0.6228812076923944	1	X-21834
1000	-0.28441401145688283	0.07529066490286683	2	cortisol
1000	0.11569860644220936	0.47712657860562846	1	cortisol
1001	-0.28478935162376756	0.07488971007045099	2	tetradecadienoate (14:2)*
1001	-0.191986495361525	0.23530449442947088	1	tetradecadienoate (14:2)*
1002	-0.28619687724958515	0.0734010167168242	2	X-13866
1002	-0.19311251586217912	0.2325171968473961	1	X-13866
1003	-0.28882963051093047	0.07067889038492609	2	X-12726
1003	-0.051492678339107305	0.7523435061173103	1	X-12726
1004	-0.2891057635429416	0.0703980509838003	2	X-23782
1004	-0.2758750226602559	0.08487488615650568	1	X-23782
1005	-0.28930700369152856	0.07019393497503501	2	dehydroepiandrosterone sulfate (DHEA-S)
1005	-0.12367458498850926	0.4470695540244404	1	dehydroepiandrosterone sulfate (DHEA-S)
1006	-0.28938726866810516	0.07011265309309088	2	succinate
1006	-0.051233932779761814	0.7535490890298446	1	succinate
1007	-0.29839543267333796	0.06145126502943199	2	X-21353
1007	-0.24669232468497032	0.12488912670194094	1	X-21353
1008	-0.30036596854948266	0.05967503582292113	2	sebacate (C10-DC)
1008	-0.2183541420851753	0.17586371806647674	1	sebacate (C10-DC)
1009	-0.30036596854948266	0.05967503582292113	2	palmitoyl-sphingosine-phosphoethanolamine (d18:1/16:0)
1009	-0.14319227366651374	0.3780663116201256	1	palmitoyl-sphingosine-phosphoethanolamine (d18:1/16:0)
1010	-0.30271184459251205	0.057614034574030505	2	X-12101
1010	0.104813741602553	0.5197982671366129	1	X-12101
1011	-0.30627757617791673	0.054590493298911386	2	1-(1-enyl-palmitoyl)-2-oleoyl-GPC (P-16:0/18:1)*
1011	-0.47818337261111016	0.0018033881383066397	1	1-(1-enyl-palmitoyl)-2-oleoyl-GPC (P-16:0/18:1)*
1012	-0.30646524626135907	0.05443494837421176	2	caprylate (8:0)
1012	-0.1354039652036562	0.40481037108724793	1	caprylate (8:0)
1013	-0.31154695175344627	0.05035627857600988	2	methyl glucopyranoside (alpha + beta)
1013	-0.14445386798209695	0.3738347845076423	1	methyl glucopyranoside (alpha + beta)
1014	-0.31228301884807197	0.04978643756725013	2	N-acetylglycine
1014	-0.20221451490913314	0.2108112994846097	1	N-acetylglycine
1015	-0.31228301884807197	0.04978643756725013	2	alpha-hydroxyisovalerate
1015	0.2234212343381188	0.1658011009538661	1	alpha-hydroxyisovalerate
1016	-0.3160512450318093	0.046949955640507156	2	X-23678
1016	-0.3334283378529331	0.0355094759594941	1	X-23678
1017	-0.3163179256420825	0.04675426550565117	2	oleoyl ethanolamide
1017	-0.2276438112155717	0.15773865015777988	1	oleoyl ethanolamide
1018	-0.3183822965599484	0.045261616687120906	2	X-24475
1018	-0.21531168235322262	0.1821117160487524	1	X-24475
1019	-0.3193206469771601	0.04459600543555336	2	erucate (22:1n9)
1019	-0.27840856878672765	0.08193742406998397	1	erucate (22:1n9)
1020	-0.32260487343740124	0.04232851301529485	2	phenyllactate (PLA)
1020	0.03321760476929612	0.8387592779445721	1	phenyllactate (PLA)
1021	-0.32369779588831044	0.04159503577659861	2	linoleoyl ethanolamide
1021	-0.28178042052449387	0.07815148058671874	1	linoleoyl ethanolamide
1022	-0.3264521101479695	0.039792296259032425	2	tetradecadienedioate (C14:2-DC)*
1022	-0.2436896033498927	0.1296954422323399	1	tetradecadienedioate (C14:2-DC)*
1023	-0.32740581767101623	0.03918311490415246	2	androstenediol (3beta,17beta) disulfate (1)
1023	-0.13371493445267504	0.4107501844128719	1	androstenediol (3beta,17beta) disulfate (1)
1024	-0.32807370667195357	0.03876104222807896	2	androstenediol (3alpha, 17alpha) monosulfate (3)
1024	-0.33463145480505707	0.034810517069013676	1	androstenediol (3alpha, 17alpha) monosulfate (3)
1025	-0.32966805369902	0.0377684673874934	2	cortisone
1025	0.04271498385468336	0.7935480281602999	1	cortisone
1026	-0.33292672802673057	0.03580426369138355	2	3-hydroxyoctanoate
1026	-0.2627381168192913	0.10143640569738402	1	3-hydroxyoctanoate
1027	-0.33486626144664877	0.03467542841990601	2	androstenediol (3beta,17beta) disulfate (2)
1027	-0.10697194756214003	0.5111900517519201	1	androstenediol (3beta,17beta) disulfate (2)
1028	-0.33615110111048435	0.033943823828707406	2	21-hydroxypregnenolone disulfate
1028	-0.1251759456560481	0.44152983129227286	1	21-hydroxypregnenolone disulfate
1029	-0.3404335313644246	0.03159624605212508	2	taurochenodeoxycholic acid 3-sulfate
1029	-0.1858282504664699	0.2509493331189677	1	taurochenodeoxycholic acid 3-sulfate
1030	-0.34270164692879085	0.030408069280742415	2	dodecenedioate (C12:1-DC)*
1030	-0.3812517745131359	0.015213701282485854	1	dodecenedioate (C12:1-DC)*
1031	-0.34296707749089633	0.03027146089206456	2	3-aminoisobutyrate
1031	-0.19611523719725676	0.22519464181847987	1	3-aminoisobutyrate
1032	-0.34296707749089633	0.03027146089206456	2	docosadienoate (22:2n6)
1032	-0.13455944982816562	0.4077740908781614	1	docosadienoate (22:2n6)
1033	-0.344374603116714	0.029555483748934838	2	1-(1-enyl-palmitoyl)-2-palmitoyl-GPC (P-16:0/16:0)*
1033	-0.2989584429236651	0.06093953807235642	1	1-(1-enyl-palmitoyl)-2-palmitoyl-GPC (P-16:0/16:0)*
1034	-0.3455944586590892	0.02894633048726693	2	3-hydroxyhexanoate
1034	0.010603359714492827	0.9482243472052366	1	3-hydroxyhexanoate
1035	-0.3457821287425316	0.028853541785988392	2	X-11315
1035	-0.319789822185766	0.04426618419135032	1	X-11315
1036	-0.34959607016083644	0.02702043843906608	2	X-24418
1036	-0.11054759597849682	0.4970872582067546	1	X-24418
1037	-0.3502928847431561	0.026696182434997464	2	pregnenolone sulfate
1037	-0.1659782229781982	0.3060370756990383	1	pregnenolone sulfate
1038	-0.3521629115795715	0.025841890088474265	2	pipecolate
1038	-0.20981515328854833	0.19379693747675933	1	pipecolate
1039	-0.35534955758197756	0.024438426752956054	2	X-24328
1039	0.09477339213838724	0.5607657558444346	1	X-24328
1040	-0.3598573850007079	0.022561821128210924	2	5alpha-pregnan-3beta,20alpha-diol disulfate
1040	0.08041663075504739	0.621820467440801	1	5alpha-pregnan-3beta,20alpha-diol disulfate
1041	-0.3600450550841503	0.022486377001820445	2	indolelactate
1041	0.08191799142258618	0.6153073776070185	1	indolelactate
1042	-0.3607188200422432	0.022217252543057803	2	4-allylcatechol sulfate
1042	-0.0700140782060538	0.6677092941166198	1	4-allylcatechol sulfate
1043	-0.36098340550136204	0.022112305821955995	2	X-21258
1043	-0.32438773923010356	0.04113734555101547	1	X-21258
1044	-0.36379845675299727	0.021021121718797723	2	lactosyl-N-palmitoyl-sphingosine (d18:1/16:0)
1044	-0.19527072182176616	0.22723793374580806	1	lactosyl-N-palmitoyl-sphingosine (d18:1/16:0)
1045	-0.36858404388077726	0.01926950598528947	2	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (1)*
1045	-0.28281881574762285	0.07701351906168888	1	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (1)*
1046	-0.368959384047662	0.01913746309570655	2	ethyl beta-glucopyranoside
1046	-0.0371604195464954	0.8199190673997336	1	ethyl beta-glucopyranoside
1047	-0.36961622933971017	0.018908214372623196	2	caprate (10:0)
1047	-0.10744112277074591	0.5093282067094795	1	caprate (10:0)
1048	-0.37130526009069137	0.018329277071570546	2	pregnenediol disulfate (C21H34O8S2)*
1048	-0.16055175638493122	0.3223409018659982	1	pregnenediol disulfate (C21H34O8S2)*
1049	-0.3783351017893287	0.016077079528441524	2	X-11847
1049	-0.27153194560223815	0.09009977635541633	1	X-11847
1050	-0.3784367232615007	0.01604631780660126	2	pentose acid*
1050	-0.08606288165543076	0.5974779365763621	1	pentose acid*
1051	-0.38153327963829947	0.015132485142911161	2	X-21319
1051	-0.07591254875243096	0.6415293895365285	1	X-21319
1052	-0.38406682576477114	0.01441788627368852	2	X-18901
1052	-0.35685466366563035	0.023797928666867814	1	X-18901
1053	-0.3863188667660794	0.013806866700918878	2	2S,3R-dihydroxybutyrate
1053	-0.018673173302513918	0.9089489027658741	1	2S,3R-dihydroxybutyrate
1054	-0.3911044538938593	0.012580990886877422	2	3beta-hydroxy-5-cholestenoate
1054	-0.39429484531237935	0.01181617362632319	1	3beta-hydroxy-5-cholestenoate
1055	-0.416185357599219	0.007560115938246805	2	X-11849
1055	-0.195169127157809	0.2274845925430203	1	X-11849
1056	-0.421413172369799	0.00676601138954479	2	2,3-dihydroxyisovalerate
1056	-0.016421132301205708	0.9198920104783003	1	2,3-dihydroxyisovalerate
1057	-0.42705595946143865	0.005990621609351248	2	pregnenediol sulfate (C21H34O5S)*
1057	-0.2562634989405302	0.11045723439862389	1	pregnenediol sulfate (C21H34O5S)*
1058	-0.44768698405172813	0.0037717178959677518	2	3-hydroxybutyrate (BHBA)
1058	-0.29398518571244275	0.06557890344033619	1	3-hydroxybutyrate (BHBA)
1059	-0.4542468344735931	0.0032362325182148117	2	X-24473
1059	-0.035580173364670314	0.8274587076484917	1	X-24473
1060	-0.5019236381665676	0.000967348994974302	2	ethyl alpha-glucopyranoside
1060	-0.022463482490111413	0.8905694514451616	1	ethyl alpha-glucopyranoside
1061	-0.5319506980865225	0.0004113979428121644	2	etiocholanolone glucuronide
1061	-0.1051890817694377	0.5182960480673562	1	etiocholanolone glucuronide
