Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
947	-0.1264892421165739	0.45566725865751123	1	pyridoxate
948	-0.2648648648648648	0.11849240510368285	2	X-26106
948	-0.13134965348187805	0.4383914018714786	1	X-26106
949	-0.26692406692406695	0.11555011846796182	2	13-HODE + 9-HODE
949	-0.13681090693538828	0.4194173332508562	1	13-HODE + 9-HODE
950	-0.2676962676962677	0.11446102111519443	2	gamma-glutamylglycine
950	-0.06887558544491981	0.685436417938445	1	gamma-glutamylglycine
951	-0.26872586872586873	0.11302091500164457	2	tridecenedioate (C13:1-DC)*
951	-0.017544899562561327	0.9179103422513477	1	tridecenedioate (C13:1-DC)*
952	-0.26924066924066925	0.11230599534002032	2	X-21383
952	-0.23946416970522894	0.1534431380064319	1	X-21383
953	-0.2712998712998713	0.1094803347232559	2	indolelactate
953	-0.44727639222664783	0.005510600833007894	1	indolelactate
954	-0.27155727155727155	0.10913093599826144	2	6-bromotryptophan
954	-0.23436666510259285	0.16265406086486317	1	6-bromotryptophan
955	-0.2728442728442728	0.10739656103646819	2	cis-4-decenoylcarnitine (C10:1)
955	0.007349890357289204	0.9655630848726019	1	cis-4-decenoylcarnitine (C10:1)
956	-0.2736164736164736	0.10636599091503134	2	3-decenoylcarnitine
956	-0.09912847728978469	0.5594086385151102	1	3-decenoylcarnitine
957	-0.27438867438867437	0.10534292506648796	2	3-(4-hydroxyphenyl)lactate
957	-0.3348941977313226	0.04275556900341256	1	3-(4-hydroxyphenyl)lactate
958	-0.2754182754182754	0.10399045821357931	2	1-(1-enyl-palmitoyl)-2-linoleoyl-GPC (P-16:0/18:2)*
958	0.14261158225514375	0.39977975514701736	1	1-(1-enyl-palmitoyl)-2-linoleoyl-GPC (P-16:0/18:2)*
959	-0.27569341713565965	0.1036312771887747	2	dihomo-linolenoyl-choline
959	0.02216821769053357	0.8963831378758413	1	dihomo-linolenoyl-choline
960	-0.2759330759330759	0.10331918492368869	2	pyridoxal
960	-0.09649694759408729	0.5699328501409427	1	pyridoxal
961	-0.2761904761904762	0.10298478436077717	2	1-methylnicotinamide
961	-0.38266848505370243	0.019410687192840212	1	1-methylnicotinamide
962	-0.27670527670527667	0.10231844973926173	2	ornithine
962	-0.37982336620571955	0.020409575256309546	1	ornithine
963	-0.27670527670527667	0.10231844973926173	2	X-24556
963	-0.399620651522934	0.01426841771177909	1	X-24556
964	-0.27722007722007724	0.10165539622965467	2	linoleoylcarnitine (C18:2)*
964	-0.04848556703437556	0.7756662287524293	1	linoleoylcarnitine (C18:2)*
965	-0.27722007722007724	0.10165539622965467	2	X-12798
965	-0.32244680277139737	0.05160797506885911	1	X-12798
966	-0.2774774774774775	0.10132509705213705	2	1-stearoyl-2-arachidonoyl-GPC (18:0/20:4)
966	-0.20970896842007425	0.21286151370958725	1	1-stearoyl-2-arachidonoyl-GPC (18:0/20:4)
967	-0.279021879021879	0.09936041630561798	2	glutamine
967	-0.015292513807908184	0.928419796881433	1	glutamine
968	-0.28108108108108104	0.09678615985752603	2	homoarginine
968	-0.13775117088983962	0.4161978600826297	1	homoarginine
969	-0.2828828828828829	0.09457574837592818	2	2-aminooctanoate
969	0.1295714542018887	0.4446696649364128	1	2-aminooctanoate
970	-0.28468468468468466	0.09240417979450799	2	isoursodeoxycholate
970	0.12613360226057602	0.45694555841088735	1	isoursodeoxycholate
971	-0.28700128700128696	0.08966859543294625	2	phytanate
971	-0.08582775191415136	0.613499293650249	1	phytanate
972	-0.2893178893178893	0.08699570655404708	2	gamma-glutamylmethionine
972	-0.4778614198424643	0.0027791978244010693	1	gamma-glutamylmethionine
973	-0.28957528957528955	0.0867025517157281	2	gamma-glutamylhistidine
973	-0.32315808248339306	0.051065493701498085	1	gamma-glutamylhistidine
974	-0.2896909621863728	0.08657105972778185	2	tetrahydrocortisone glucuronide (5)
974	-0.24272247967965224	0.1477578515227521	1	tetrahydrocortisone glucuronide (5)
975	-0.2931788931788932	0.08267787906410091	2	4-hydroxyhippurate
975	-0.16051212167370296	0.3426110398175958	1	4-hydroxyhippurate
976	-0.2936936936936937	0.08211493166746717	2	N-acetyl-2-aminooctanoate*
976	-0.31248888680345716	0.05969792033411266	1	N-acetyl-2-aminooctanoate*
977	-0.29446589446589444	0.08127608173651035	2	X-18779
977	0.0265544425811739	0.8760268775200154	1	X-18779
978	-0.2962676962676962	0.07934459672094643	2	3-carboxy-4-methyl-5-pentyl-2-furanpropionate (3-CMPFP)**
978	-0.39606425296295533	0.01523938388875307	1	3-carboxy-4-methyl-5-pentyl-2-furanpropionate (3-CMPFP)**
979	-0.2983268983268983	0.07718103674768842	2	linoleoylcholine*
979	-0.00865390316261471	0.9594579621639234	1	linoleoylcholine*
980	-0.2993564993564994	0.07611661493525307	2	glycochenodeoxycholate
980	0.17687155504960472	0.29499542282805397	1	glycochenodeoxycholate
981	-0.30014801529428486	0.07530613204702528	2	palmitoloelycholine
981	-0.011973208485261446	0.9439287015995212	1	palmitoloelycholine
982	-0.3042666844578429	0.0711968130333707	2	X-14904
982	-0.23572657039723918	0.1601586946279612	1	X-14904
983	-0.30454769627091444	0.07092296879377144	2	X-11470
983	-0.4732661529342027	0.003092562744348225	1	X-11470
984	-0.30810810810810807	0.06752431597501439	2	3-indoleglyoxylic acid
984	-0.42012921655214425	0.009629151990107294	1	3-indoleglyoxylic acid
985	-0.3096525096525096	0.06609047368337469	2	X-23639
985	-0.28984648263825974	0.08183658429361804	1	X-23639
986	-0.3099099099099099	0.06585384670948209	2	histidine
986	-0.32315808248339306	0.051065493701498085	1	histidine
987	-0.312998712998713	0.06306602295425551	2	octanoylcarnitine (C8)
987	-0.0015411060426574138	0.9927773053933511	1	octanoylcarnitine (C8)
988	-0.31583011583011583	0.06059313773028366	2	alanine
988	-0.176160275337609	0.2969727912549263	1	alanine
989	-0.3166023166023166	0.05993220948387328	2	2-keto-3-deoxy-gluconate
989	-0.14130756944981826	0.4041476159973636	1	2-keto-3-deoxy-gluconate
990	-0.3207207207207207	0.056503096895134886	2	sebacate (C10-DC)
990	-0.0831011796848344	0.6248540991416281	1	sebacate (C10-DC)
991	-0.322007722007722	0.055464093474605285	2	bilirubin (Z,Z)
991	-0.31794203126209103	0.05515164033064814	1	bilirubin (Z,Z)
992	-0.32247744204882933	0.055088694758876226	2	cortolone glucuronide (1)
992	-0.27663485348931544	0.09742371006753145	1	cortolone glucuronide (1)
993	-0.32329472329472325	0.05444034962901784	2	1-(1-enyl-palmitoyl)-GPC (P-16:0)*
993	0.09839369349274257	0.5623381461785273	1	1-(1-enyl-palmitoyl)-GPC (P-16:0)*
994	-0.32586872586872584	0.05243803861101636	2	succinoyltaurine
994	-0.09614130773808943	0.5713620472042727	1	succinoyltaurine
995	-0.32664092664092664	0.05184895061012622	2	alpha-ketoglutaramate*
995	-0.3238693621953888	0.05052758760339095	1	alpha-ketoglutaramate*
996	-0.32715572715572716	0.0514591709968415	2	7alpha-hydroxy-3-oxo-4-cholestenoate (7-Hoca)
996	-0.1722482369216325	0.3079994522790126	1	7alpha-hydroxy-3-oxo-4-cholestenoate (7-Hoca)
997	-0.32715572715572716	0.0514591709968415	2	oleoylcholine
997	-0.0241835102078548	0.8870213640839129	1	oleoylcholine
998	-0.32921492921492923	0.0499234107633622	2	X-24307
998	-0.13324639938053331	0.43174865637249016	1	X-24307
999	-0.331016731016731	0.04860992272612086	2	3-hydroxyoctanoylcarnitine (1)
999	-0.2121984474120593	0.20735625169473107	1	3-hydroxyoctanoylcarnitine (1)
1000	-0.33178893178893176	0.04805554973139742	2	2-hydroxyphytanate*
1000	0.0021338391359871883	0.9899994657391857	1	2-hydroxyphytanate*
1001	-0.338996138996139	0.04312227671461798	2	palmitoylcholine
1001	-0.029873747903820635	0.8606734043313538	1	palmitoylcholine
1002	-0.33951093951093947	0.04278616125628836	2	1-linoleoyl-2-arachidonoyl-GPC (18:2/20:4n6)*
1002	-0.041846956389082084	0.8057471879303435	1	1-linoleoyl-2-arachidonoyl-GPC (18:2/20:4n6)*
1003	-0.3425997425997426	0.040813622368457377	2	aconitate [cis or trans]
1003	-0.423448521874791	0.009015148287314341	1	aconitate [cis or trans]
1004	-0.3456885456885457	0.0389153270812332	2	docosahexaenoylcholine
1004	-0.15980084196170724	0.3447822874964104	1	docosahexaenoylcholine
1005	-0.34594594594594597	0.03876042450848694	2	3-hydroxyoctanoylcarnitine (2)
1005	-0.17912394080425786	0.2887895419715251	1	3-hydroxyoctanoylcarnitine (2)
1006	-0.34671814671814666	0.03829871574392669	2	8-methoxykynurenate
1006	-0.3409367845556657	0.0389245541492386	1	8-methoxykynurenate
1007	-0.34697554697554694	0.038145808656179836	2	creatinine
1007	-0.13621006484718218	0.4214819343637477	1	creatinine
1008	-0.349034749034749	0.036940312483764996	2	arachidonoylcarnitine (C20:4)
1008	0.01327722129058695	0.9378331789858495	1	arachidonoylcarnitine (C20:4)
1009	-0.357014157014157	0.03255812206732862	2	3-hydroxydecanoylcarnitine
1009	-0.12897872110855896	0.4467732656974074	1	3-hydroxydecanoylcarnitine
1010	-0.3575289575289575	0.03229067706577523	2	5-methyluridine (ribothymidine)
1010	-0.42807184000276316	0.008215822087515482	1	5-methyluridine (ribothymidine)
1011	-0.36012613498859747	0.030968678980424037	2	eicosapentaenoylcholine
1011	-0.28701837581505635	0.08499857991786747	1	eicosapentaenoylcholine
1012	-0.36087516087516086	0.03059576681352659	2	X-17335
1012	0.06484500041027734	0.702980342751607	1	X-17335
1013	-0.3612845106908481	0.030393527891517832	2	metabolonic lactone sulfate
1013	-0.047537194085047925	0.7799449502995344	1	metabolonic lactone sulfate
1014	-0.3629105710507359	0.029600973130124043	2	X-24309
1014	-0.18479627199878512	0.27353635169712576	1	X-24309
1015	-0.3629343629343629	0.029589503999162898	2	5-oxoproline
1015	-0.22689822812663768	0.1768595100736908	1	5-oxoproline
1016	-0.3629343629343629	0.029589503999162898	2	gamma-glutamyltryptophan
1016	-0.3156896455074379	0.056994788139990614	1	gamma-glutamyltryptophan
1017	-0.3642213642213642	0.0289745068893824	2	X-25172
1017	0.10775887636735301	0.5255412865061285	1	X-25172
1018	-0.3656605966771284	0.028299248540757837	2	X-22771
1018	-0.18789639058553853	0.26542684961298435	1	X-22771
1019	-0.36628056628056627	0.028012388498514913	2	1-arachidonoyl-GPC (20:4n6)*
1019	0.07563274270887922	0.6563891734108149	1	1-arachidonoyl-GPC (20:4n6)*
1020	-0.36653796653796655	0.027893994517147424	2	retinal
1020	-0.3922707611656448	0.016335795069711834	1	retinal
1021	-0.3747747747747747	0.02431731123874538	2	X-17010
1021	0.06591191997827092	0.6983211733221895	1	X-17010
1022	-0.37631917631917633	0.023690904568943526	2	X-24306
1022	-0.4094600208722083	0.011849795660928598	1	X-24306
1023	-0.37641607838755703	0.023652051142985044	2	xanthurenate
1023	-0.39668049792531124	0.015067261275486066	1	xanthurenate
1024	-0.3798972226536597	0.022290873753043648	2	perfluorooctanoate (PFOA)
1024	-0.2674570243034973	0.10952145177913986	1	perfluorooctanoate (PFOA)
1025	-0.3804375804375804	0.02208553651726213	2	palmitoyl ethanolamide
1025	0.010195009205272122	0.9522457746751356	1	palmitoyl ethanolamide
1026	-0.38336767491044627	0.020999256738857264	2	X-13007
1026	-0.35323413139505816	0.03198763695039036	1	X-13007
1027	-0.38635778635778634	0.01993692556212641	2	dihydroorotate
1027	-0.12340703003125907	0.46680958446907295	1	dihydroorotate
1028	-0.3898043383575659	0.018768379005805438	2	bilirubin degradation product, C16H18N2O5 (1)**
1028	-0.3789648485863061	0.02071927731417563	1	bilirubin degradation product, C16H18N2O5 (1)**
1029	-0.3920106347735525	0.01805080074555194	2	1-cerotoyl-GPC (26:0)*
1029	0.06701857309638451	0.6934999522620068	1	1-cerotoyl-GPC (26:0)*
1030	-0.400000082925332	0.015641301147660797	2	N-succinyl-phenylalanine
1030	-0.11808548231878353	0.48638253063455694	1	N-succinyl-phenylalanine
1031	-0.4002574002574002	0.015568427200682878	2	bilirubin degradation product, C16H18N2O5 (2)**
1031	-0.42131468273880374	0.009405895526443206	1	bilirubin degradation product, C16H18N2O5 (2)**
1032	-0.4012870012870013	0.015279684810277942	2	decanoylcarnitine (C10)
1032	-0.06555628012227306	0.6998730321005049	1	decanoylcarnitine (C10)
1033	-0.40308880308880307	0.014785215843499558	2	arachidonoylcholine
1033	-0.035445438981120514	0.8350171086725502	1	arachidonoylcholine
1034	-0.4061776061776062	0.013968878432203947	2	deoxycarnitine
1034	-0.3577736951338519	0.029698176742968273	1	deoxycarnitine
1035	-0.40669240669240664	0.01383658640367923	2	phenyllactate (PLA)
1035	-0.3546914830485371	0.03123739391685622	1	phenyllactate (PLA)
1036	-0.40900900900900894	0.013254266280653305	2	perfluorooctanesulfonate (PFOS)
1036	-0.25819453545444976	0.122848859481315	1	perfluorooctanesulfonate (PFOS)
1037	-0.41081081081081083	0.012815775936354216	2	X-16964
1037	-0.18931895000952997	0.2617591941272745	1	X-16964
1038	-0.41367406266023826	0.012144199672524917	2	2'-deoxyuridine
1038	-0.199513699023219	0.2364569890751163	1	2'-deoxyuridine
1039	-0.4162162162162162	0.011573127236921513	2	biliverdin
1039	-0.26625570552373473	0.11118545172942684	1	biliverdin
1040	-0.41827541827541825	0.011127377842475542	2	X-21796
1040	-0.2986189324195404	0.07260640558168413	1	X-21796
1041	-0.42136422136422136	0.010486092714310103	2	X-23739
1041	-0.17082567749764102	0.31207253694505654	1	X-23739
1042	-0.4223938223938224	0.010279430195112882	2	X-12462
1042	-0.6318534774895397	2.7368403493929386e-05	1	X-12462
1043	-0.4247104247104247	0.00982706014046757	2	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (2)*
1043	0.18141934240833804	0.2825523645582864	1	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (2)*
1044	-0.42625482625482625	0.009534982783982258	2	bilirubin degradation product, C16H18N2O5 (4)**
1044	-0.412660779576189	0.011142119883483492	1	bilirubin degradation product, C16H18N2O5 (4)**
1045	-0.43166023166023165	0.008570180948864761	2	bilirubin degradation product, C17H20N2O5 (2)**
1045	-0.33062651945934823	0.045640653356151153	1	bilirubin degradation product, C17H20N2O5 (2)**
1046	-0.43191763191763194	0.008526396999638948	2	bilirubin (E,Z or Z,E)*
1046	-0.4006875710909276	0.013987509623451088	1	bilirubin (E,Z or Z,E)*
1047	-0.4324324324324324	0.008439401647055277	2	cysteine-glutathione disulfide
1047	-0.1027799183833829	0.5449567744593251	1	cysteine-glutathione disulfide
1048	-0.43423423423423424	0.00814085976010939	2	gamma-glutamylcitrulline*
1048	-0.3718807427551006	0.023427402188775207	1	gamma-glutamylcitrulline*
1049	-0.43449163449163447	0.008098956623612957	2	cysteinylglycine
1049	-0.20259617130011692	0.2291440840473438	1	cysteinylglycine
1050	-0.4355212355212355	0.007933182114390647	2	X-23636
1050	-0.28131112609431097	0.0916665530998402	1	X-23636
1051	-0.4391248391248391	0.007375615647012013	2	X-10458
1051	-0.2265425882706398	0.17755732165766494	1	X-10458
1052	-0.44710424710424707	0.0062592293814241464	2	bilirubin degradation product, C17H20N2O5 (1)**
1052	-0.3425997279446097	0.03792066628984118	1	bilirubin degradation product, C17H20N2O5 (1)**
1053	-0.45262617360145363	0.005574574950873231	2	1-methylguanidine
1053	-0.4684962369678538	0.0034499819699264755	1	1-methylguanidine
1054	-0.4674388674388674	0.004047226193874362	2	glutarylcarnitine (C5-DC)
1054	-0.16632090598833474	0.3251934122879755	1	glutarylcarnitine (C5-DC)
1055	-0.46872586872586874	0.003933570374529273	2	3-formylindole
1055	-0.44727639222664783	0.005510600833007894	1	3-formylindole
1056	-0.48751608751608755	0.002562743574202705	2	bilirubin degradation product, C16H18N2O5 (3)**
1056	-0.43554027697871833	0.007052673740865533	1	bilirubin degradation product, C16H18N2O5 (3)**
1057	-0.49961389961389957	0.0019198655153812214	2	X-24970
1057	-0.2905577623502555	0.08105587593022505	1	X-24970
1058	-0.5037323037323037	0.001735885527128463	2	imidazole lactate
1058	-0.3441408339872671	0.03700922551128543	1	imidazole lactate
1059	-0.5271557271557271	0.0009551104607990464	2	stearoyl ethanolamide
1059	-0.06496354702894329	0.7024621263432231	1	stearoyl ethanolamide
1060	-0.5462033462033462	0.0005687072416324249	2	gamma-glutamylglutamine
1060	-0.320668603491408	0.052984368267724805	1	gamma-glutamylglutamine
1061	-0.563963963963964	0.00034082383799565114	2	citrate
1061	-0.3773338872137345	0.021318423669696107	1	citrate
