Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
960	-0.1321065264279583	0.4164523731736469	1	theophylline
961	-0.16728515773441816	0.30219025112780135	2	X-15486
961	0.46702051347026635	0.0023810813118988238	1	X-15486
962	-0.16794265133584488	0.3002667171315545	2	linoleoyl-linoleoyl-glycerol (18:2/18:2) [1]*
962	-0.04319047772342631	0.7913006092890447	1	linoleoyl-linoleoyl-glycerol (18:2/18:2) [1]*
963	-0.16877325310711938	0.29784797103527844	2	linoleoyl-docosahexaenoyl-glycerol (18:2/22:6) [1]*
963	0.18262060689579174	0.25936807613738905	1	linoleoyl-docosahexaenoyl-glycerol (18:2/22:6) [1]*
964	-0.16953942151073823	0.29562796875118164	2	gamma-tocopherol/beta-tocopherol
964	-0.08957329510467109	0.582556642718298	1	gamma-tocopherol/beta-tocopherol
965	-0.17062759292832536	0.29249327678852194	2	X-14904
965	-0.09175003449610626	0.5733889707185187	1	X-14904
966	-0.17414187672072504	0.2825165560329952	2	sulfate of piperine metabolite C16H19NO3 (3)*
966	0.06630043434416687	0.6843959172791083	1	sulfate of piperine metabolite C16H19NO3 (3)*
967	-0.17658399581173842	0.2757156104339311	2	4-hydroxyglutamate
967	0.15651853557598192	0.33480437691212117	1	4-hydroxyglutamate
968	-0.17761391882382863	0.27287984437814644	2	1,2-dilinoleoyl-GPE (18:2/18:2)*
968	-0.3459643061245194	0.02876370400584099	1	1,2-dilinoleoyl-GPE (18:2/18:2)*
969	-0.17808558299939917	0.27158759162767393	2	X-24328
969	-0.20787764712970838	0.19803916765470939	1	X-24328
970	-0.18109252336437856	0.263443927449678	2	pyrraline
970	-0.008450310858931236	0.9587274188416852	1	pyrraline
971	-0.18325285948335193	0.25769399954122807	2	ribitol
971	-0.28881284668969426	0.07069598865459094	1	ribitol
972	-0.183534642455392	0.25695021830971054	2	serine
972	-0.3061829301219418	0.054669072796881914	1	serine
973	-0.18437999137151198	0.2547274629928742	2	sulfate of piperine metabolite C16H19NO3 (2)*
973	0.03878481499170101	0.812185407649571	1	sulfate of piperine metabolite C16H19NO3 (2)*
974	-0.18513141263028537	0.25276248840585813	2	1-palmitoyl-2-oleoyl-GPI (16:0/18:1)*
974	-0.30430508326440153	0.056246951629703806	1	1-palmitoyl-2-oleoyl-GPI (16:0/18:1)*
975	-0.18635247217579207	0.24959107765534266	2	6-bromotryptophan
975	0.2536032181108141	0.11433510482013222	1	6-bromotryptophan
976	-0.18710389343456538	0.2476527634684894	2	dihydroorotate
976	-0.10046480687840469	0.5373596701965027	1	dihydroorotate
977	-0.1881928887596476	0.24486166003137178	2	X-17690
977	-0.09621101905664561	0.5548090088928921	1	X-17690
978	-0.19284335757617707	0.2331814039515254	2	androsterone glucuronide
978	-0.0010333005479102437	0.9949510756186521	1	androsterone glucuronide
979	-0.19480596133699227	0.2283678099172144	2	trans-urocanate
979	-0.1618703991199717	0.31832991312153675	1	trans-urocanate
980	-0.19630880385453903	0.22472809031166932	2	gamma-glutamylcitrulline*
980	0.34373986727274725	0.02987661002147267	1	gamma-glutamylcitrulline*
981	-0.1985630676308591	0.21934344654162563	2	X-18899
981	-0.028073810520227106	0.8634706429408614	1	X-18899
982	-0.19912663357493912	0.21801129752827622	2	carotene diol (3)
982	-0.4623258963264156	0.0026689558252134104	1	carotene diol (3)
983	-0.19982162067902792	0.2163761968369466	2	X-12847
983	0.01942067699111361	0.9053201995266742	1	X-12847
984	-0.20138089735125916	0.2127385590595809	2	behenoyl dihydrosphingomyelin (d18:0/22:0)*
984	-0.03530352092175717	0.8287802581837046	1	behenoyl dihydrosphingomyelin (d18:0/22:0)*
985	-0.20692262913471263	0.20015402323167494	2	X-11880
985	0.1066617015082876	0.5124230837995893	1	X-11880
986	-0.20851939930960603	0.1966268726065169	2	X-21339
986	-0.07548944367311904	0.6433936051348907	1	X-21339
987	-0.20880118228164604	0.19600899906253683	2	3-methylglutaconate
987	0.36251833584815	0.021511612224218206	1	3-methylglutaconate
988	-0.20908296525368605	0.19539249239221376	2	glycine conjugate of C10H14O2 (1)*
988	0.42965136100521484	0.005660592340231981	1	glycine conjugate of C10H14O2 (1)*
989	-0.21060308199379646	0.19209019574618894	2	X-11849
989	-0.1204270067172929	0.4591812668201233	1	X-11849
990	-0.21157738272309537	0.1899944556649322	2	N-succinyl-phenylalanine
990	-0.0694093016948685	0.6704162875604047	1	N-succinyl-phenylalanine
991	-0.21687427890602054	0.17888331863458398	2	5alpha-androstan-3beta,17alpha-diol disulfate
991	-0.0032893191145755836	0.9839286335118888	1	5alpha-androstan-3beta,17alpha-diol disulfate
992	-0.219321079904473	0.17391053437508816	2	2-ketocaprylate
992	0.09999534516401962	0.5392723611434802	1	2-ketocaprylate
993	-0.2209178500793664	0.17071924243251876	2	X-21467
993	0.23557588827842746	0.14337082504034473	1	X-21467
994	-0.22786849672301993	0.15731777969917526	2	X-12844
994	0.260081789769328	0.10506667280521016	1	X-12844
995	-0.22815027969505994	0.1567911122373199	2	2-hydroxyoctanoate
995	0.1058166704223945	0.5157890802048746	1	2-hydroxyoctanoate
996	-0.23223274392033708	0.14930415572909347	2	S-allylcysteine
996	-0.2572844570272138	0.10899576582325167	1	S-allylcysteine
997	-0.2322830966183134	0.149213477491399	2	1-methylnicotinamide
997	0.29792040394876457	0.06188567521184994	1	1-methylnicotinamide
998	-0.23289036091363902	0.14812305388347757	2	2-naphthol sulfate
998	-0.20449957207278185	0.2055906833178651	1	2-naphthol sulfate
999	-0.23514504774781705	0.14412556911833335	2	5alpha-androstan-3beta,17beta-diol disulfate
999	-0.06140559224156699	0.7066168496026014	1	5alpha-androstan-3beta,17beta-diol disulfate
1000	-0.23669769651360684	0.14141930623413537	2	piperine
1000	0.008168633830300195	0.9601020512720767	1	piperine
1001	-0.2381066113738069	0.13899617405024892	2	3beta,7alpha-dihydroxy-5-cholestenoate
1001	0.22806450084826635	0.1569513014604381	1	3beta,7alpha-dihydroxy-5-cholestenoate
1002	-0.23835780569618156	0.13856739900374726	2	X-11470
1002	0.3242254678845361	0.04124462210873445	1	X-11470
1003	-0.24496333036011375	0.12764008859671058	2	threonine
1003	-0.11079296459487621	0.49612684703454946	1	threonine
1004	-0.2466540281923538	0.12494957482679155	2	X-25519
1004	0.010234265373594497	0.9500243105449634	1	X-25519
1005	-0.24919007494071388	0.12099369243106413	2	tryptophan betaine
1005	0.022721946976237327	0.8893180846853445	1	tryptophan betaine
1006	-0.24937793025540722	0.12070445013935877	2	1,2-dilinoleoyl-GPC (18:2/18:2)
1006	-0.4712456688997319	0.0021456912392030774	1	1,2-dilinoleoyl-GPC (18:2/18:2)
1007	-0.2524775429478473	0.1160066136940206	2	glycosyl-N-palmitoyl-sphingosine (d18:1/16:0)
1007	-0.49368593884733825	0.001206835046576383	1	glycosyl-N-palmitoyl-sphingosine (d18:1/16:0)
1008	-0.25261887071269673	0.11579575089083301	2	X-24949
1008	0.05342474309702081	0.7433598680722264	1	X-24949
1009	-0.2534109877703399	0.11461925084140852	2	5alpha-androstan-3alpha,17beta-diol monosulfate (1)
1009	-0.0834155351403906	0.6088397027600359	1	5alpha-androstan-3alpha,17beta-diol monosulfate (1)
1010	-0.25419356885008787	0.11346580176605751	2	X-21441
1010	0.03427231270716933	0.8337103438739911	1	X-21441
1011	-0.25604679392702073	0.11076934289806499	2	X-21607
1011	0.3162887576078668	0.046775636862229075	1	X-21607
1012	-0.2579253470739541	0.10808588056316035	2	X-25957
1012	-0.1285386173986318	0.42926021800708014	1	X-25957
1013	-0.2583010577033408	0.10755516584282641	2	cortisol
1013	0.29885932737753473	0.061029378848998644	1	cortisol
1014	-0.2620343607292909	0.10238872020021736	2	etiocholanolone glucuronide
1014	-0.010422050059348527	0.9491085093306051	1	etiocholanolone glucuronide
1015	-0.26337315120006094	0.10058290877456894	2	2-hydroxy-3-methylvalerate
1015	-0.07614669007325814	0.6404986854838239	1	2-hydroxy-3-methylvalerate
1016	-0.2637488618294476	0.10008054020671518	2	1-linoleoyl-GPI (18:2)*
1016	0.09436180459139881	0.5624766072724163	1	1-linoleoyl-GPI (18:2)*
1017	-0.26703632983658104	0.09576635201186248	2	bilirubin (E,E)*
1017	-0.06910476435748211	0.6717809627669561	1	bilirubin (E,E)*
1018	-0.2709812914451412	0.09077959893025651	2	1-linoleoyl-2-linolenoyl-GPC (18:2/18:3)*
1018	-0.29932878909191973	0.060604777252393924	1	1-linoleoyl-2-linolenoyl-GPC (18:2/18:3)*
1019	-0.2718266403612612	0.0897375732776547	2	creatine
1019	-0.1087273330515819	0.504241632075322	1	creatine
1020	-0.2770531953832803	0.08349887454782365	2	X-25433
1020	0.18729432555836686	0.24716314882516896	1	X-25433
1021	-0.2858218613059149	0.07379536916572849	2	X-18921
1021	0.24975363205285656	0.12012753765693121	1	X-18921
1022	-0.2984081673903686	0.06143965266548459	2	homoarginine
1022	-0.06525517829952455	0.6891198142170207	1	homoarginine
1023	-0.29934744396383534	0.060587953636704286	2	thyroxine
1023	0.2699404857714145	0.09207535649923175	1	thyroxine
1024	-0.30798878843972893	0.05318529676500254	2	lactosyl-N-palmitoyl-sphingosine (d18:1/16:0)
1024	-0.4845783815882679	0.001531486588144568	1	lactosyl-N-palmitoyl-sphingosine (d18:1/16:0)
1025	-0.31306088193644904	0.04918989115714982	2	X-11478
1025	0.10290600779320705	0.5274667407641256	1	X-11478
1026	-0.31334266490848905	0.04897521631600287	2	1-stearoyl-2-oleoyl-GPI (18:0/18:1)*
1026	-0.4433596430652588	0.004165866562502646	1	1-stearoyl-2-oleoyl-GPI (18:0/18:1)*
1027	-0.3136039087191958	0.04877686391334462	2	delta-tocopherol
1027	0.028946008208265137	0.85927080207364	1	delta-tocopherol
1028	-0.31481064922210744	0.04786901608939743	2	trans-3,4-methyleneheptanoate
1028	0.45390074977293615	0.003262725155245898	1	trans-3,4-methyleneheptanoate
1029	-0.3154090733701158	0.04742389531417079	2	taurocholenate sulfate*
1029	0.11736542859626717	0.47075892821427745	1	taurocholenate sulfate*
1030	-0.32001152858010257	0.04411101767350608	2	X-21319
1030	0.1383034210578412	0.3947296542602524	1	X-21319
1031	-0.3209508051535693	0.04345852280402476	2	linoleoyl-linolenoyl-glycerol (18:2/18:3) [1]*
1031	-0.04596245772646407	0.7782325379914731	1	linoleoyl-linolenoyl-glycerol (18:2/18:3) [1]*
1032	-0.32166865500939895	0.04296514193382641	2	pregnenetriol sulfate*
1032	-0.23914379730775398	0.137232071808444	1	pregnenetriol sulfate*
1033	-0.3311239778758858	0.03688028937192131	2	androstenediol (3alpha, 17alpha) monosulfate (3)
1033	-0.1387324439036786	0.3932505272237852	1	androstenediol (3alpha, 17alpha) monosulfate (3)
1034	-0.3429298769726899	0.0302905762296612	2	X-11308
1034	0.08760155590425382	0.5909171479799902	1	X-11308
1035	-0.34760302252666286	0.027965941115391708	2	androstenediol (3alpha, 17alpha) monosulfate (2)
1035	-0.04647238662857221	0.7758349836808748	1	androstenediol (3alpha, 17alpha) monosulfate (2)
1036	-0.3560797490012237	0.024125925997666327	2	X-24951
1036	0.07952681441683064	0.6256941055065977	1	X-24951
1037	-0.3694868049509247	0.018953202172875508	2	epiandrosterone sulfate
1037	-0.10008923750689665	0.538889561203814	1	epiandrosterone sulfate
1038	-0.37228340203236654	0.01800086774619206	2	cortisone
1038	0.2366258254714458	0.14154374395515978	1	cortisone
1039	-0.3748652804705575	0.017157679964640814	2	X-14939
1039	0.16525052346354416	0.30819242572995265	1	X-14939
1040	-0.3793738080231976	0.015764986543541786	2	X-07765
1040	-0.08018406081696974	0.6228319496019098	1	X-07765
1041	-0.38406251973763744	0.014419076141481982	2	pregnenediol sulfate (C21H34O5S)*
1041	-0.03858975292245265	0.8131131744493392	1	pregnenediol sulfate (C21H34O5S)*
1042	-0.38820300781378453	0.01331265951396799	2	X-11378
1042	0.1410262990012746	0.38539693249607154	1	X-11378
1043	-0.3925973450012495	0.012218028116571826	2	androstenediol (3beta,17beta) monosulfate (1)
1043	-0.26543365331331786	0.09785135788123425	1	androstenediol (3beta,17beta) monosulfate (1)
1044	-0.40557962442291845	0.00942008614555843	2	pregnenetriol disulfate*
1044	-0.3701236156211882	0.01873271066930988	1	pregnenetriol disulfate*
1045	-0.412220859656458	0.008214597097619646	2	androsterone sulfate
1045	-0.10478385465074733	0.5199179758895065	1	androsterone sulfate
1046	-0.4145966795281987	0.007816787365938657	2	pregnenediol disulfate (C21H34O8S2)*
1046	-0.26918934702839836	0.09301931625637766	1	pregnenediol disulfate (C21H34O8S2)*
1047	-0.4219117807465626	0.006694176157144953	2	X-24947
1047	-0.06309565441335323	0.6989162584407279	1	X-24947
1048	-0.440565341903898	0.004439019844898368	2	pregnenolone sulfate
1048	-0.15053310254783325	0.35384165782915256	1	pregnenolone sulfate
1049	-0.44946492274265726	0.003619454056222803	2	androstenediol (3beta,17beta) disulfate (1)
1049	-0.28289762908844235	0.07692768076854876	1	androstenediol (3beta,17beta) disulfate (1)
1050	-0.46165443585888005	0.002712529329102087	2	1-palmitoyl-2-linoleoyl-GPI (16:0/18:2)
1050	-0.5413832490288611	0.0003092673699439909	1	1-palmitoyl-2-linoleoyl-GPI (16:0/18:2)
1051	-0.46578725278213345	0.0024539319404411415	2	5alpha-pregnan-3beta,20alpha-diol disulfate
1051	-0.46523655895560306	0.002487089325764573	1	5alpha-pregnan-3beta,20alpha-diol disulfate
1052	-0.46597510809682685	0.002442710246544686	2	1-stearoyl-2-linoleoyl-GPI (18:0/18:2)
1052	-0.5831653416091324	7.845996894734468e-05	1	1-stearoyl-2-linoleoyl-GPI (18:0/18:2)
1053	-0.4849455599177913	0.0015170382286245957	2	X-21364
1053	-0.10994793350898309	0.4994384260508826	1	X-21364
1054	-0.4912083372197098	0.001288475035949663	2	X-24544
1054	-0.0308963780442364	0.849893287123459	1	X-24544
1055	-0.49123304497487325	0.0012876373276847727	2	21-hydroxypregnenolone disulfate
1055	-0.10281211545033005	0.5278455823057966	1	21-hydroxypregnenolone disulfate
1056	-0.5246105733579395	0.0005107628230260592	2	dehydroepiandrosterone sulfate (DHEA-S)
1056	-0.2659970073705799	0.09711453043727741	1	dehydroepiandrosterone sulfate (DHEA-S)
1057	-0.557722303558326	0.0001848405510052617	2	androstenediol (3beta,17beta) monosulfate (2)
1057	-0.3274964919550239	0.03912559449063266	1	androstenediol (3beta,17beta) monosulfate (2)
1058	-0.5756422326323914	0.00010183345393621556	2	X-21470
1058	-0.21826298873373998	0.1760486514634748	1	X-21470
1059	-0.5899763882765845	6.161563063422844e-05	2	16alpha-hydroxy DHEA 3-sulfate
1059	-0.2436506297658506	0.12975871860890234	1	16alpha-hydroxy DHEA 3-sulfate
1060	-0.6003103695999005	4.2253263087876114e-05	2	androstenediol (3beta,17beta) disulfate (2)
1060	-0.1400873755725045	0.3886003877235583	1	androstenediol (3beta,17beta) disulfate (2)
1061	-0.6034158242028517	3.762815935710065e-05	2	andro steroid monosulfate C19H28O6S (1)*
1061	-0.20889652767778538	0.19580024204699417	1	andro steroid monosulfate C19H28O6S (1)*
