Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
1571	-0.07896346035956854	0.6281517012272047	1	NHLRC2_24922-19
1572	0.172169395916445	0.28808863341948177	2	UBE2L3|UBB_21931-16
1572	-0.0949251586486609	0.5601355169191555	1	UBE2L3|UBB_21931-16
1573	0.172169395916445	0.28808863341948177	2	FAM221A_24447-26
1573	-0.023848655090761492	0.8838662099621943	1	FAM221A_24447-26
1574	0.17207546825909828	0.2883557323496033	2	HOMER2_12685-57
1574	-0.2775457655444526	0.08292875852564771	1	HOMER2_12685-57
1575	0.17207546825909828	0.2883557323496033	2	CD177_13116-25
1575	-0.04713395612426089	0.7727275109349232	1	CD177_13116-25
1576	0.17188761294440494	0.28889041082243394	2	ID1_15402-2
1576	-0.00600910994412888	0.9706443937888313	1	ID1_15402-2
1577	0.17179368528705832	0.2891579903714938	2	TMEM52B_9778-45
1577	0.08318861578903416	0.60981786594995	1	TMEM52B_9778-45
1578	0.17169975762971165	0.28942573013305034	2	TBPL1_18434-141
1578	0.0293883033205053	0.8571424973091729	1	TBPL1_18434-141
1579	0.17169975762971165	0.28942573013305034	2	OTUD3_21915-2
1579	-0.1245540350850962	0.4438199661621409	1	OTUD3_21915-2
1580	0.17169975762971165	0.28942573013305034	2	CFAP300_23213-21
1580	-0.29087847823298857	0.06861598967593693	1	CFAP300_23213-21
1581	0.17169975762971165	0.28942573013305034	2	LILRA6_7059-14
1581	-0.05464534355442199	0.737701523257505	1	LILRA6_7059-14
1582	0.17132404700032497	0.2904982913612253	2	CTSH_8644-46
1582	-0.2045914151290129	0.20538275421202415	1	CTSH_8644-46
1583	0.17132404700032497	0.2904982913612253	2	BCL10_8768-4
1583	-0.04891791063892415	0.7643656007698751	1	BCL10_8768-4
1584	0.1712301193429783	0.2907668322271229	2	TBC1D25_24424-25
1584	-0.05924606835539567	0.7164985042795653	1	TBC1D25_24424-25
1585	0.17113619168563163	0.2910355333215566	2	HACL1_23645-49
1585	-0.16225357906298243	0.31717028398420233	1	HACL1_23645-49
1586	0.17105028721303633	0.29128142258487133	2	ETFA_17435-43
1586	0.1284447250557548	0.42960020583040115	1	ETFA_17435-43
1587	0.17104226402828496	0.2913043946468482	2	ZNRF3_10390-21
1587	-0.24862692393833238	0.12186389940792262	1	ZNRF3_10390-21
1588	0.17104226402828496	0.2913043946468482	2	SCGB3A1_6252-62
1588	-0.03830807589382161	0.8144533489660688	1	SCGB3A1_6252-62
1589	0.17085440871359162	0.29184259799878454	2	MZB1_16322-10
1589	-0.10271822310745303	0.5282245569314843	1	MZB1_16322-10
1590	0.17085440871359162	0.29184259799878454	2	PCDH8_6280-11
1590	-0.07624058241613516	0.640085552559794	1	PCDH8_6280-11
1591	0.17076048105624494	0.2921119400295679	2	PDXP_3897-61
1591	-0.04882401829604714	0.7648050535458868	1	PDXP_3897-61
1592	0.1705726257415516	0.29265110481035517	2	LAP3_13959-7
1592	-0.08835269464726993	0.5877259496239633	1	LAP3_13959-7
1593	0.1705726257415516	0.29265110481035517	2	LYG2_15416-54
1593	0.03248675063544675	0.8422616627595987	1	LYG2_15416-54
1594	0.1705726257415516	0.29265110481035517	2	EFNA1_20091-138
1594	0.15633075089022788	0.3353918353623445	1	EFNA1_20091-138
1595	0.1705726257415516	0.29265110481035517	2	B2M_3485-28
1595	0.46645715941300425	0.0024141204041687853	1	B2M_3485-28
1596	0.17048669483342171	0.2928979493366086	2	UNC5D_5140-56
1596	0.23397971844951823	0.1461816288040725	1	UNC5D_5140-56
1597	0.17047869808420496	0.29292092756389193	2	NXPH3_6054-6
1597	0.17595425055152375	0.2774590090005699	1	NXPH3_6054-6
1598	0.17029084276951162	0.29346105380532683	2	EEF1A1_25256-23
1598	-0.15811470540489111	0.32983670408871324	1	EEF1A1_25256-23
1599	0.17000905979747158	0.2942724450245731	2	RABL6_25276-32
1599	-0.170884064036165	0.2917575932309232	1	RABL6_25276-32
1600	0.16982120448277824	0.29481417375625235	2	MDK_2911-27
1600	0.19313654929801727	0.23245795180515216	1	MDK_2911-27
1601	0.16982120448277824	0.29481417375625235	2	CNTN2_3296-92
1601	0.12093333762559368	0.45728139928237443	1	CNTN2_3296-92
1602	0.16982120448277824	0.29481417375625235	2	VCL_8750-46
1602	0.10769451727993475	0.5083240717648803	1	VCL_8750-46
1603	0.16972727682543157	0.29508527850076927	2	MAGEA6_22991-9
1603	-0.14093240665839762	0.38571657913887036	1	MAGEA6_22991-9
1604	0.16968827229563432	0.2951979049252681	2	MILR1_11173-29
1604	0.20840383028373236	0.19688067959710087	1	MILR1_11173-29
1605	0.1696333491680849	0.29535654349884455	2	MST1_4407-10
1605	-0.19529607318418857	0.22717641243639167	1	MST1_4407-10
1606	0.16953942151073823	0.29562796875118164	2	AGO1_15312-14
1606	-0.26064514382659015	0.10428861541938225	1	AGO1_15312-14
1607	0.16944549385339158	0.29589955425838194	2	ENTPD5_4437-56
1607	-0.14910104048869782	0.35849191438686767	1	ENTPD5_4437-56
1608	0.16925763853869824	0.29644320603927093	2	EDN2_12574-36
1608	0.3445848983586404	0.029449721337084813	1	EDN2_12574-36
1609	0.16925763853869824	0.29644320603927093	2	MERTK_19787-14
1609	0.26563389766734796	0.09758896287763824	1	MERTK_19787-14
1610	0.1690697832240049	0.2969874988442924	2	TFCP2L1_25104-10
1610	-0.14121408368702867	0.384758105518489	1	TFCP2L1_25104-10
1611	0.1690697832240049	0.2969874988442924	2	NACA_3854-24
1611	-0.18966253261156776	0.24112866247913206	1	NACA_3854-24
1612	0.16888192790931156	0.2975324326745985	2	TSN_12477-42
1612	-0.04375383178068841	0.7886400748274168	1	TSN_12477-42
1613	0.16878800025196486	0.29780513997414765	2	MRPL58_6380-23
1613	0.028449379891735162	0.8616617254631633	1	MRPL58_6380-23
1614	0.16869407259461822	0.29807800752971153	2	CCN2_2975-19
1614	-0.12149669168285576	0.45517255794341216	1	CCN2_2975-19
1615	0.1684122896225782	0.2988975717288349	2	ARFGAP2_11664-32
1615	-0.14252857648730682	0.3803037455706296	1	ARFGAP2_11664-32
1616	0.1684122896225782	0.2988975717288349	2	ABHD4_21780-15
1616	-0.07746118287353633	0.634724606633817	1	ABHD4_21780-15
1617	0.16831836196523153	0.2991710803042907	2	DAPP1_11615-16
1617	-0.10384493122197719	0.52368566192959	1	DAPP1_11615-16
1618	0.16831836196523153	0.2991710803042907	2	SERPINA11_9002-36
1618	-0.0723909963581776	0.657110579655139	1	SERPINA11_9002-36
1619	0.16822443430788486	0.29944474913316715	2	RCAN1_13465-5
1619	-0.6077651354429099	3.1923388414575974e-05	1	RCAN1_13465-5
1620	0.16822443430788486	0.29944474913316715	2	DENND10_23535-3
1620	-0.18111832940975953	0.26337474494341984	1	DENND10_23535-3
1621	0.16822443430788486	0.29944474913316715	2	ANXA6_5335-73
1621	0.04206376960890216	0.7966286571454924	1	ANXA6_5335-73
1622	0.16813050665053822	0.2997185782146389	2	CHI3L1_11104-13
1622	-0.12290507682601097	0.4499235260814406	1	CHI3L1_11104-13
1623	0.16784872367849818	0.30054102696483664	2	SRPK1_22432-83
1623	-0.050044618753448324	0.7590978849534866	1	SRPK1_22432-83
1624	0.16775479602115154	0.30081549704638844	2	ACOT13_17675-17
1624	-0.12412567728341217	0.44540113780034296	1	ACOT13_17675-17
1625	0.16775479602115154	0.30081549704638844	2	IL20RA_5085-18
1625	0.05511480526880706	0.7355288461404274	1	IL20RA_5085-18
1626	0.16766086836380484	0.30109012737487306	2	RAB6B_14271-23
1626	-0.06196894629882907	0.7040467369045806	1	RAB6B_14271-23
1627	0.1675669407064582	0.3013649179488505	2	PTGR1_13543-7
1627	-0.007980849144546167	0.9610185363993105	1	PTGR1_13543-7
1628	0.1675669407064582	0.3013649179488505	2	GUCD1_23330-12
1628	0.025350932576793706	0.8766052902202495	1	GUCD1_23330-12
1629	0.1675669407064582	0.3013649179488505	2	CACNB3_24237-115
1629	-0.2001784750137933	0.21553992390459817	1	CACNB3_24237-115
1630	0.1674730130491115	0.30163986876677856	2	OLFML3_8660-5
1630	0.0006572464001390962	0.9967885432378367	1	OLFML3_8660-5
1631	0.16737908539176485	0.3019149798270111	2	HSD17B4_23643-22
1631	-0.12731801694123063	0.4336917553376173	1	HSD17B4_23643-22
1632	0.16737908539176485	0.3019149798270111	2	HENMT1_23682-79
1632	0.068353625614466	0.6751513573694025	1	HENMT1_23682-79
1633	0.1671912300770715	0.3024656826672979	2	GSTM1_15395-15
1633	-0.1393362368294884	0.3911743205629792	1	GSTM1_15395-15
1634	0.16709730241972484	0.30274127444354765	2	UBXN4_9997-12
1634	-0.12412567728341217	0.44540113780034296	1	UBXN4_9997-12
1635	0.16700337476237817	0.3030170264544941	2	AZU1_2751-16
1635	-0.13379658859974458	0.41046189358564467	1	AZU1_2751-16
1636	0.1669094471050315	0.30329293869797835	2	CILP_5717-2
1636	-0.14947660986020586	0.35726879478978013	1	CILP_5717-2
1637	0.16672159179033816	0.30384524387340894	2	MMP10_10479-18
1637	0.10816397899431983	0.506466357206942	1	MMP10_10479-18
1638	0.16672159179033816	0.30384524387340894	2	CCDC92_23418-66
1638	-0.2551054955968463	0.112132805410954	1	CCDC92_23418-66
1639	0.16672159179033816	0.30384524387340894	2	SERPINA1_3580-25
1639	-0.2021502142142106	0.21095952479978428	1	SERPINA1_3580-25
1640	0.16653373647564482	0.3043981899505063	2	MB_3042-7
1640	0.2290034242770365	0.15520436419180775	1	MB_3042-7
1641	0.16653373647564482	0.3043981899505063	2	ING1_3888-8
1641	-0.09098168024782631	0.5766175070280425	1	ING1_3888-8
1642	0.16643980881829812	0.3046749033206879	2	KCTD6_23161-3
1642	-0.0799023837883387	0.6240579213034958	1	KCTD6_23161-3
1643	0.16593098976487022	0.3061766824541601	2	UAP1_13580-2
1643	0.16296544934578208	0.3150229977741228	1	UAP1_13580-2
1644	0.16587624287421812	0.3063385480031464	2	NDEL1_23545-6
1644	-0.09239006539098152	0.5707059326049564	1	NDEL1_23545-6
1645	0.16578231521687145	0.30661638283115394	2	CNN2_18877-15
1645	-0.0779306445879214	0.632667571566021	1	CNN2_18877-15
1646	0.16578231521687145	0.30661638283115394	2	CYCS_2942-50
1646	0.02835548754885815	0.8621138899102815	1	CYCS_2942-50
1647	0.16568838755952478	0.30689437785424606	2	ERP29_4983-6
1647	0.1758603582086467	0.27771955830412876	1	ERP29_4983-6
1648	0.16560222754342838	0.3071495240779063	2	FLRT1_4547-59
1648	-0.12177836871148681	0.454120111852398	1	FLRT1_4547-59
1649	0.16559445990217814	0.3071725330688177	2	RBPMS2_23300-3
1649	-0.09595797442030803	0.5558553318625896	1	RBPMS2_23300-3
1650	0.16550053224483144	0.30745084847116155	2	HIBCH_12396-19
1650	-0.1059105627652715	0.515414537599743	1	HIBCH_12396-19
1651	0.16550053224483144	0.30745084847116155	2	ST3GAL2_6281-51
1651	0.03089058080653752	0.8499211311248502	1	ST3GAL2_6281-51
1652	0.1653126769301381	0.30800795982381324	2	AASDHPPT_17320-19
1652	-0.2304118094201917	0.15261059073755714	1	AASDHPPT_17320-19
1653	0.16521874927279145	0.3082867557661865	2	SFTPD_19590-46
1653	0.30749742292222	0.05358579003933407	1	SFTPD_19590-46
1654	0.16521874927279145	0.3082867557661865	2	ST6GAL1_6035-2
1654	0.15896719291297992	0.3272024255123984	1	ST6GAL1_6035-2
1655	0.1650308939580981	0.30884482816241343	2	INPP4B_24427-33
1655	-0.04760341783864596	0.7705245087514709	1	INPP4B_24427-33
1656	0.16493696630075141	0.3091241046077098	2	MACROH2A1_21664-6
1656	-0.012300473875723784	0.939951425772195	1	MACROH2A1_21664-6
1657	0.16484303864340477	0.309403541211916	2	AP1S2_18405-117
1657	-0.08027795315984675	0.6224235150930538	1	AP1S2_18405-117
1658	0.1647491109860581	0.30968313797049424	2	NCMAP_14614-41
1658	-0.1293836484845249	0.4262070906428381	1	NCMAP_14614-41
1659	0.1647491109860581	0.30968313797049424	2	ATXN3_16825-20
1659	-0.14525145443074025	0.3711741667945717	1	ATXN3_16825-20
1660	0.1647491109860581	0.30968313797049424	2	SYT12_25424-234
1660	0.06309565441335323	0.6989162584407279	1	SYT12_25424-234
1661	0.1647491109860581	0.30968313797049424	2	CHI3L2_9383-24
1661	-0.08769544824713084	0.5905178300975651	1	CHI3L2_9383-24
1662	0.16456125567136476	0.3102428119320913	2	MYL6B_20078-6
1662	-0.0485915666464661	0.7658933304350473	1	MYL6B_20078-6
1663	0.1644673280140181	0.31052288912551296	2	RANBP1_18191-23
1663	-0.08638095544685262	0.5961190907041537	1	RANBP1_18191-23
1664	0.16437340035667142	0.31080312645411173	2	H2BC12_22403-13
1664	-0.013426605031412964	0.9344652527502872	1	H2BC12_22403-13
1665	0.16418554504197808	0.3113640814964997	2	CDC42BPA_12706-2
1665	-0.16562609283505222	0.30707883813555653	1	CDC42BPA_12706-2
1666	0.16418554504197808	0.3113640814964997	2	MIOX_13498-1
1666	0.05351863543989783	0.7429241337699506	1	MIOX_13498-1
1667	0.16418554504197808	0.3113640814964997	2	SYF2_19438-68
1667	-0.05980942241265774	0.7139162082859875	1	SYF2_19438-68
1668	0.16418554504197808	0.3113640814964997	2	ASAH1_5748-20
1668	-0.0485423412674161	0.7661238475763965	1	ASAH1_5748-20
1669	0.16418554504197808	0.3113640814964997	2	KLRC3_7795-14
1669	0.22102257513249035	0.17051142117301302	1	KLRC3_7795-14
1670	0.16409161738463143	0.31164479919985816	2	DDX46_14216-35
1670	-0.0629078697275992	0.6997704293872506	1	DDX46_14216-35
1671	0.16409161738463143	0.31164479919985816	2	HMGN1_9187-2
1671	0.26702982314222706	0.09577474733315869	1	HMGN1_9187-2
1672	0.1639037620699381	0.3122067149440446	2	MEP1A_21387-64
1672	0.0010328157716471512	0.9949534443073762	1	MEP1A_21387-64
1673	0.1638098344125914	0.312487912973816	2	TPH1_21521-17
1673	-0.2453522002844752	0.12701745896978966	1	TPH1_21521-17
1674	0.1638098344125914	0.312487912973816	2	PLCG1_4563-61
1674	-0.08243747704601806	0.6130605089560375	1	PLCG1_4563-61
1675	0.16371590675524475	0.3127692711011604	2	SECTM1_13093-6
1675	-0.07755507521641335	0.6343129823232477	1	SECTM1_13093-6
1676	0.16362197909789805	0.3130507893202888	2	CALCOCO2_12534-10
1676	0.07417495087284086	0.6491990229987472	1	CALCOCO2_12534-10
1677	0.1635280514405514	0.3133324676253065	2	HRG_4996-66
1677	-0.04835455658166207	0.7670034053964743	1	HRG_4996-66
1678	0.1634341237832047	0.313614306010215	2	ANXA2_13700-10
1678	-0.054081989497159914	0.740311392244172	1	ANXA2_13700-10
1679	0.1634341237832047	0.313614306010215	2	LAP3_15610-72
1679	-0.027792133491596066	0.864827782570059	1	LAP3_15610-72
1680	0.16334019612585807	0.3138963044689109	2	MPG_12438-127
1680	-0.0018778468575402745	0.9908245796021289	1	MPG_12438-127
1681	0.1632462684685114	0.31417846299518637	2	CNPY3_17327-3
1681	0.047885094867277	0.7692035587358949	1	CNPY3_17327-3
1682	0.16320695993006623	0.3142965932888657	2	PSG4_5649-83
1682	0.12403178494053514	0.44574812831712185	1	PSG4_5649-83
1683	0.16315234081116473	0.3144607815827282	2	FUBP1_20960-47
1683	-0.08154932489363441	0.6169040315263048	1	FUBP1_20960-47
1684	0.16315234081116473	0.3144607815827282	2	PDE5A_5256-86
1684	-0.0335195664070939	0.8373131138219173	1	PDE5A_5256-86
1685	0.16277663018177807	0.3155916564156397	2	LRP1B_11275-94
1685	-0.16665890860669938	0.3040296785613964	1	LRP1B_11275-94
1686	0.16269033358208618	0.3158517675382046	2	PFDN5_4271-75
1686	-0.22947288599142157	0.15433622848693232	1	PFDN5_4271-75
1687	0.16268270252443137	0.3158747752111552	2	CCL8_2785-15
1687	0.05272549686410639	0.7466073943355682	1	CCL8_2785-15
1688	0.16249484720973803	0.31644149285870443	2	HSPA1A_14237-1
1688	0.19623499661295873	0.2249059088080075	1	HSPA1A_14237-1
1689	0.16249484720973803	0.31644149285870443	2	NECAB3_23374-42
1689	-0.10130983796429781	0.5339250934813303	1	NECAB3_23374-42
1690	0.16249484720973803	0.31644149285870443	2	ERC1_24983-119
1690	-0.10112205327854379	0.5346874119635433	1	ERC1_24983-119
1691	0.16240091955239133	0.3167250916965394	2	TCEA3_23547-21
1691	-0.09905642173524949	0.5431075364816704	1	TCEA3_23547-21
1692	0.16202520892300468	0.3178610869710504	2	DNAJB2_11438-6
1692	0.014083851431552061	0.9312647094830442	1	DNAJB2_11438-6
1693	0.16202520892300468	0.3178610869710504	2	SNU13_13602-6
1693	0.1475987630026656	0.36340962180085934	1	SNU13_13602-6
1694	0.16202520892300468	0.3178610869710504	2	DCN_2666-53
1694	-0.08487867796082042	0.6025488211904888	1	DCN_2666-53
1695	0.16193887707593335	0.3181224808214433	2	KLB_19557-3
1695	0.34690153231955356	0.02830517184479516	1	KLB_19557-3
1696	0.16193128126565803	0.3181454857328702	2	GRHPR_18295-102
1696	-0.0011267081145241648	0.9944946732147604	1	GRHPR_18295-102
1697	0.16193128126565803	0.3181454857328702	2	IFNA14_7180-114
1697	-0.2397653438294709	0.13618288493792347	1	IFNA14_7180-114
1698	0.1617434259509647	0.3187147631342253	2	NRP2_6590-54
1698	0.009107557259070333	0.9555204080301007	1	NRP2_6590-54
1699	0.161649498293618	0.3189996417578779	2	ARRDC3_12352-70
1699	0.12633807328081187	0.4372678538733775	1	ARRDC3_12352-70
1700	0.161649498293618	0.3189996417578779	2	PDILT_7092-7
1700	-0.07671364241577354	0.6380056861501091	1	PDILT_7092-7
1701	0.1614692167595878	0.3195468761332364	2	FAS_9218-7
1701	0.1558759123676164	0.33681737356121577	1	FAS_9218-7
1702	0.16146164297892465	0.31956987881063414	2	PIH1D1_24670-1
1702	-0.10487774699362434	0.5195419468118891	1	PIH1D1_24670-1
1703	0.16146164297892465	0.31956987881063414	2	TIAM2_24968-10
1703	-0.3107836549229155	0.05095272836209547	1	TIAM2_24968-10
1704	0.161367715321578	0.31985523722322234	2	TPK1_12018-84
1704	-0.09689689784907818	0.5519776023749545	1	TPK1_12018-84
1705	0.161367715321578	0.31985523722322234	2	NTRK3_2658-27
1705	0.06253230035609114	0.7014798646682796	1	NTRK3_2658-27
1706	0.1612737876642313	0.32014075554876426	2	PDGFRL_9713-67
1706	-0.015680021260461294	0.9234964999127849	1	PDGFRL_9713-67
1707	0.16117986000688467	0.3204264337787378	2	RAB39B_12403-30
1707	-0.13338658645674642	0.4119106254715509	1	RAB39B_12403-30
1708	0.16117986000688467	0.3204264337787378	2	EIF4H_5885-55
1708	-0.14327971523032293	0.3777721129242897	1	EIF4H_5885-55
1709	0.16108593234953797	0.32071227190451584	2	ATXN10_25481-66
1709	-0.11107464162350723	0.4950254917851644	1	ATXN10_25481-66
1710	0.16076472628506955	0.32169096580597145	2	UBL3_20941-7
1710	0.18000006427299617	0.2663837039590916	1	UBL3_20941-7
1711	0.16071022172015131	0.3218572231894213	2	SLIT2_18930-28
1711	0.18872360918279762	0.24350912916628054	1	SLIT2_18930-28
1712	0.1606783316127563	0.32195452377795303	2	TTN_11352-42
1712	0.3293897889773972	0.03794019273325392	1	TTN_11352-42
1713	0.16061629406280464	0.322143860661108	2	OCIAD1_16802-31
1713	-0.28552661468899876	0.07410700732543908	1	OCIAD1_16802-31
1714	0.16061629406280464	0.322143860661108	2	GATAD1_22154-37
1714	-0.16121315271983258	0.32032515666969036	1	GATAD1_22154-37
1715	0.1605298961268968	0.32240766094199624	2	NAT14_11120-49
1715	-0.17895880552358817	0.2692057944248062	1	NAT14_11120-49
1716	0.16052236640545797	0.3224306579746131	2	MAPK1_3115-64
1716	-0.13783395934345616	0.3963518957363876	1	MAPK1_3115-64
1717	0.16042843874811133	0.3227176151205684	2	BCL2L10_7249-307
1717	0.1415896530585367	0.3834823176883182	1	BCL2L10_7249-307
1718	0.16033451109076463	0.3230047320895	2	RPSA_19623-26
1718	0.08469089327506639	0.6033546408195858	1	RPSA_19623-26
1719	0.16029506596872403	0.32312535512898277	2	ADSS2_12644-63
1719	0.07952681441683064	0.6256941055065977	1	ADSS2_12644-63
1720	0.160240583433418	0.3232920088718271	2	MGAT5_21768-9
1720	-0.07849399864518349	0.6302027263334917	1	MGAT5_21768-9
1721	0.16020864926369827	0.3233897156063307	2	NRXN1_5110-84
1721	0.041739062076750294	0.7981658564008167	1	NRXN1_5110-84
1722	0.1601541678738204	0.32355645112375586	2	CHRNA5_21231-3
1722	-0.07032536481488329	0.6663175815254421	1	CHRNA5_21231-3
1723	0.1601466557760713	0.32357944545786377	2	FBLN5_15585-304
1723	-0.020937992461574066	0.8979604082401274	1	FBLN5_15585-304
1724	0.15995880046137795	0.32415479800179003	2	SQSTM1_7695-106
1724	-0.10994793350898309	0.4994384260508826	1	SQSTM1_7695-106
1725	0.1598648728040313	0.3244427139397762	2	GGA3_11683-19
1725	-0.033801243435724944	0.8359645727815695	1	GGA3_11683-19
1726	0.1598648728040313	0.3244427139397762	2	GLIPR2_15522-2
1726	0.053612527782774845	0.7424884785111027	1	GLIPR2_15522-2
1727	0.1598648728040313	0.3244427139397762	2	C1orf226_7989-5
1727	-0.0896671874475481	0.58215984902772	1	C1orf226_7989-5
1728	0.15968450755747488	0.3249960344913402	2	YEATS4_17474-106
1728	-0.07498006989490463	0.6456407843634705	1	YEATS4_17474-106
1729	0.15968450755747488	0.3249960344913402	2	SIGIRR_8326-63
1729	0.15839638243352216	0.32896483726049486	1	SIGIRR_8326-63
1730	0.15967701748933796	0.32501902509724023	2	FABP12_18888-37
1730	-0.0648796089280165	0.6908200071145781	1	FABP12_18888-37
1731	0.15967701748933796	0.32501902509724023	2	MYL12A_19373-3
1731	-0.13220041877083535	0.41611827557306724	1	MYL12A_19373-3
1732	0.15967701748933796	0.32501902509724023	2	FUBP3_24952-28
1732	0.027510456462965023	0.8661853050214348	1	FUBP3_24952-28
1733	0.15967701748933796	0.32501902509724023	2	INHBA|INHBB_4383-97
1733	-0.062250623327460106	0.7027628941296509	1	INHBA|INHBB_4383-97
1734	0.15939523451729795	0.3258846898823118	2	IRF2_12801-33
